feature_1,feature_2,feature_3,feature_4,feature_5,category,target
1.1711238460530142,0.4522486485629945,0.8809315909882142,0.17411653096762894,-1.1278824604425026,C,121.36211396039168
-0.8925492399403657,-0.12988608701177756,-0.09833546137761823,0.6113770822521291,1.1135218504106712,A,-40.931387204927645
-0.19706962316033946,0.2765036447244114,0.3223013453472199,0.8310257623041903,-0.26162223314692634,C,51.92764249078409
0.711319993725415,1.5329171596398454,-0.6859923365201049,0.5035660097067771,0.5512453722875326,B,169.08092199766762
0.03886194434367535,-0.011758258778038865,0.7511878155195991,1.266666224586258,0.5253216619889256,A,127.76550803170392
0.7140925207856437,-1.5442846840719968,0.5616934564524894,-0.4278642360693616,-0.27217240490549766,A,-18.39649283711646
2.1636530626173602,1.2359211395383018,-0.4516523961239524,-2.5347824170346875,1.218005315523331,A,173.37490129306664
-0.5083866821105486,-0.3047728450018763,-0.0784444746984419,-0.2950397865879803,0.3686836980887257,A,-77.61674808563097
1.6690232713394475,1.1545742135136654,-0.17803718561037307,0.48180239553806187,-0.18808136203573053,B,224.6850750614028
-0.48003328598734574,-0.02871567178561567,-0.13734000322282533,-0.4624127989863742,0.022670780757416225,C,-86.83226394568882
-0.32774714499901,-0.3790669203367732,1.6116524808979953,0.3731440538408175,0.8258533512150755,A,137.19088643210003
0.20117002041869386,0.29085305130140093,0.23412211795647775,-0.43638673869960776,0.10207296377325155,A,19.55464476850808
-1.4818489385374198,-0.38682177519686206,0.5859782054959081,-0.7336807106107468,0.25144888527443227,C,-73.59626207215425
1.1949859804158358,1.5151851997702128,0.7673995822064148,-2.4567562568143644,1.272637125445279,A,233.83403484074566
1.0753079361189408,1.5213012461370796,-1.342089010692291,-0.04501444986562283,-0.21532575913070792,B,53.612154728573074
0.03261278429048285,0.7245346072699225,1.696028413034139,0.021118718112807217,-0.2759787761355794,C,196.2522538005901
0.7238722084999099,0.6159943321268793,-0.6933230933278527,-0.4372300742576764,0.3194195952915679,C,53.015274577069775
-0.7991727946493432,-1.9567211462226732,-0.4205508574013205,-0.5530557013287866,0.4733373855808268,A,-230.68127761908917
-1.335828631860054,-1.401962413913122,-0.5814518974000837,-0.2617734986656973,-0.8386453489454858,B,-272.7890417809573
0.17978034768038204,1.2090078149167567,0.16951860277429157,0.7912800143039841,1.8564248295199057,C,245.85355427634417
-0.43037381481088344,-0.028444810422965833,1.4073281936936228,-0.8474294550726994,-0.8944275733762554,A,-7.097552226319044
-0.6014338185562423,-1.3781802612074816,-1.3939025841295538,-1.0891757151764436,1.2875552402159625,A,-273.785681358502
1.0395446709976242,0.804900621109162,0.10234862872697116,-0.821487010946912,-2.573572657889439,A,-30.862003709737294
-0.32213885275867166,0.3575518841337638,0.5961259073574326,-0.17946585520816768,1.1632944110056451,C,86.20664414897229
0.1579009736213177,0.9353190141724604,-0.60394632308747,-0.19801846648339844,-1.2065542594831138,C,-34.31361984164914
-0.13139550839207745,-0.6696822766506598,0.2630197232895842,0.030425685759359066,0.7152523799578889,A,-27.581694076094507
0.6201089971334949,0.3748784263134738,-1.5795935879827387,-0.22087539884019097,0.7187269882742231,C,-61.020526469005844
-0.9336695298338502,-0.6664514041820176,-0.16071764728273982,0.22989311650890257,-0.5265257413440417,A,-133.17417837415942
0.03127863170157068,1.6958083709496765,0.802155864109191,-0.3289183231914442,-0.3082268372741446,C,181.99667721799028
-0.25630153304207387,1.1405888687848176,1.5131299457422192,-0.21891396548709122,-0.7874876399656339,B,139.88530216031828
-0.1466396966557359,-0.3688517067627759,-2.4804658181083816,2.2423745058837667,-0.28316480676397854,B,-175.32240862932505
0.019809926513907127,1.1269953865505888,-0.35529492904191445,0.6664359031549837,-0.03341842697077107,C,62.87416808035937
-0.411064152098769,-0.8914332584801569,1.4205009782759663,0.9496962285942236,0.20857713147275556,C,80.48187859433135
-0.9828953110687901,1.563921390653309,-1.0700226889710573,1.0898685716206986,-1.1529956800195464,C,-81.5363067031796
-0.3728049902928911,0.8914108644705455,-1.7326327742561498,-0.016399200817563596,1.0075256353151945,A,-37.74770494018942
-0.04777476049488543,0.19980682780504846,-0.5291294462232525,0.18273615112792935,-0.8410182126157357,C,-72.5707401393773
-1.2651882360981637,-0.4022800364808024,0.10577673592950702,0.2948301214726629,0.3296000540412717,C,-99.12863075292054
-0.2802532149457389,-0.5533229806500887,-1.1731186943010719,-0.4851723090014104,0.32818975152137364,B,-168.81181613756965
-2.029217883159122,0.43407104897695,0.1927270334140858,1.391770085525606,0.30866882188650463,A,0.764669025966346
-0.19988113383627776,0.8037371741846113,1.1996431238177672,-0.2593041560959633,-0.6266495930167514,C,95.72319482327414
0.2994400641044943,0.983013381406739,0.1978090215515425,-1.239904064566258,-0.24160915615171935,A,61.2335157758933
1.1544236322052142,0.6993234517792668,-0.9282425802046746,0.5727052415407817,-0.37027868827090377,B,41.35274990317992
0.7020410457100034,0.45905655999347383,0.4196714517066129,2.0444736347928365,-2.027693865628197,A,130.40751811664765
0.9353603003380807,1.4706836583111276,-0.6350144183050132,0.14593461759241713,-0.5093647931321025,A,69.8131473665091
-0.6973981336680894,-0.6063087164590878,-0.6693740846396854,0.6522584498226681,-0.11792534941029134,A,-101.79206708773354
0.8657914507150589,0.19274245817252536,-1.1304424002732096,1.8117508229118224,1.662315063671919,B,138.76131309462738
1.3048623959060928,-1.8340696786614366,0.4077485311683086,-1.2094668040388148,2.60414039800351,B,70.22771323141724
0.17927421980052846,-0.6009069945837504,0.4225521074379861,0.17413064601098896,0.36698789117473263,B,29.112291379507493
0.7560331160087013,-0.2419584369111178,-0.18520598091883406,2.2739876444077387,0.04556273463671411,A,92.79123301579583
0.30443872227774516,1.4644434652388052,0.42212203980793084,-1.8828643675758217,-0.5842715493388895,B,64.00335506573836
0.9754058947694754,-0.24543141693830653,0.7454621905359247,-0.08646763111686696,-0.41595942279956727,C,93.82732197899799
-0.14418069340935993,-0.794445147335009,1.3490167868897647,0.00637520052299697,-1.175226920737752,C,-16.241679664226652
0.4763248539011444,0.8098239607998831,1.2257745327858904,-0.8866574129175003,0.006633909850823639,A,169.22652304309682
0.605547057155889,1.1282482654177888,-0.9299781325968332,-1.4828224159017875,-0.5580468111580655,A,-37.95138067921998
1.4990733445089637,0.8823417222317871,1.8517903936294062,0.6709013714021335,0.6026851542856796,C,322.3733385374946
1.359587091504428,-2.0504401527238434,2.295674348388329,-1.0755103634556125,-3.25003078656179,C,-68.41331841058778
0.16893721499737166,-1.0388912512870523,0.5023913854037069,0.28523808412345364,0.6059921223537368,A,57.262371622828695
-0.09237368439666423,0.2685761182914662,-0.7595253137451157,0.42554811248793223,-0.07112792867733211,A,-26.073176362157582
1.7946758884168998,-0.3225717217584525,0.43693063761532,0.5602282736865701,0.4896407549585278,C,209.48718747891195
0.05970055570157281,-0.06452107436391248,-1.919108812762953,-0.07882240377299721,-1.3087955773501538,B,-208.63149740648163
2.383894908872963,1.4315601858832494,-0.611384532411411,1.2466468172137504,-0.06914462309954308,A,245.2067733073749
0.09348144560935966,0.50278344047496,0.21230124756206614,1.1464030853442646,0.16848739104652968,C,92.28747252396754
-0.4780295621473118,-1.00465376498808,1.3610637348649168,-0.7764617946144913,-1.7389420525876667,A,-104.02428645153005
-0.4608204861514552,-0.6181286793858203,-1.3096037131309841,1.5869397781201977,1.1486845176523945,C,-48.11798204699962
1.9811775019684914,-0.26987230710346866,-0.8468674293480919,-0.7155405613091255,0.09568478527548412,C,-14.529865331455806
-0.4883907273575289,-0.6213921466983048,-0.48153396935522774,-0.9793025741062142,-1.203212004324632,B,-244.67955176821204
0.20468071313179906,-2.1027363353317194,0.051150868237576405,0.85851917106816,-0.6376480356685058,A,-146.48365913388815
-2.537480473036008,-2.6187333396852575,-0.702725956727173,0.38527665965278096,-0.9983915313138634,B,-428.93126415310405
1.0205502583955919,-0.13729953841604345,0.9659613461918181,-0.5201375661889942,0.08171016091984737,A,102.60651373979822
-0.2670581683287101,2.2538877927638987,1.7356459231246961,-0.24067686356011445,0.2573683724144516,C,291.12419818396586
-0.1828489396729155,-1.3454806203310057,1.8459748197437493,0.31083431155661795,1.0258958874307322,C,78.08841294485889
0.4430005293572291,-0.534473391766583,0.07806811718581624,-0.45739287417166213,-1.1658305097594184,A,-60.6717114431726
1.4779774204960556,0.3323092621890799,0.04408655212497842,-1.2030316170370818,0.17822342567917432,C,80.4038380484037
-0.05955448478765486,-0.7156002552198018,1.1644751815151018,-0.8706510139064247,1.0755260294669442,A,52.15582602004478
0.5670749271010197,-0.7171014028929883,0.32714303661827177,-0.11656925535679548,-1.165490335476865,C,-54.896128837571375
1.0279797709128495,1.2645107758785985,-1.0805674664486982,0.710442397668446,-2.103365937643537,C,-1.7836583713897762
-0.5897497407697337,1.6583564038918768,-1.0212225760235916,-0.06149843521000579,-0.12759616528969628,A,28.637740342271453
