feature_1,feature_2,feature_3,feature_4,feature_5,category,target
-0.35799256991284756,0.11110636732813411,-1.5393243559209284,-0.14681525315152452,-0.5244579915107447,C,-191.88600882462643
-0.30114011180159705,-0.12278617712715532,0.7495716833566198,0.8225288587081432,-0.45732737703594023,B,24.621098506284106
-0.9986631060850215,-0.11455501055932239,1.5774429518832913,2.9645109029999803,-0.8505212472239942,C,78.84837756596805
-0.5187432320750575,1.0696077573838416,-0.23977219806754224,0.9487561747394109,0.29461172893358173,C,94.68330124049564
-0.13667627086687612,-1.1248749276327266,0.3756865968171964,-0.5880294600465127,1.386620059650471,C,-10.035501547193437
-0.24303529098809926,1.3307711390795542,0.2525570417036724,1.4264926277975114,1.057405174134099,A,223.29483389040382
0.25925155647469006,0.9722650456268238,0.9231510404367717,0.924850288776221,0.6721319867726342,A,228.21163106227198
0.8044781052763536,2.4419899763624855,0.5319026275209138,0.03972451360798173,1.3639228838856232,B,369.61986805310625
-0.14212533965780366,0.1428712531897809,-0.13330832860726158,-0.973004560470944,0.6591719408537248,B,47.78580151912496
0.3985922572531155,-0.5220039329689161,0.754029847882552,0.30036004336662603,0.7932940756630398,C,89.44003289796875
0.22078894856770295,1.38706899304397,-0.2895356349895275,1.6494437661398214,-0.0312632496891415,C,135.1760693828138
-0.9871456540995873,0.8357175460397933,-0.9182187745467657,0.6855433662024296,-0.2782613076482842,C,-16.43345578705613
0.12253422717841798,-1.0353556982484595,-1.4735828414001149,0.467241234911914,-1.4145480612709536,C,-309.0948739016094
-0.079144556204742,-1.4623103965811228,-0.8637905335486529,0.808449789446612,-0.4062160720324188,C,-230.66259948756218
1.0181323171163383,0.26413809266880073,0.8719142340761667,0.6193139710413983,0.10626309317814174,C,129.19736253755588
-0.6449315428080823,0.43982583015816984,-0.7410208732527322,0.8123326828103586,0.16987047808447203,B,-20.649097025770086
-0.20818660449382154,0.12654409744111306,-1.9943393992872982,-1.6588605238196683,1.0494750841382934,A,-140.18965323328015
-0.4875539010303351,0.09327081030664058,-0.6559659762411302,-1.7534186729111514,0.5580369951944664,B,-22.058559980261492
0.7794621036524173,-1.4132309703904042,-0.37696332979669456,1.1376278432710853,0.8226366167944079,C,-101.72727705074207
0.37909923996101375,1.1301445742605059,2.379723683480949,-0.32437982413506444,1.1080571902833911,C,411.63314140335456
0.8304458085669123,0.6208152836198642,0.3313781599801685,-1.6710499071384088,-0.6781161638339335,A,57.21778850435774
1.2725240452548825,-0.21381597268542096,-0.47484011285697997,2.1048691165993536,-1.6681148294395405,A,-154.39290954023812
-0.7771517378167204,0.20825531035761946,-2.509751863127922,0.1561618922134347,0.46994063268437697,C,-226.16816342026465
1.5357030731284684,-0.13024891363097482,-0.7176442633428388,-0.006734032581714202,-1.273639687844456,C,-94.52148986500238
0.11745865471687267,0.7345606493552125,0.12887275169899767,0.3218807551453823,0.6506261236057769,B,89.49096163481832
-0.7202200711973328,-1.1857911930342846,-2.0948711346584865,-1.3700646140809365,-0.09423672540701046,B,-334.4578856009117
0.6920444793888738,0.738577205098415,-0.3130660603217486,0.6913804417292414,0.549507580518817,C,108.77703636453055
-0.21804544605870851,-0.4917099398680448,0.47545253849698244,-0.027133034903106947,0.17975220743730946,B,-43.08083483156318
-0.8671528028096096,-0.9256338169905991,0.906999476064184,-0.5392426261080235,0.7284424533210931,B,-26.149634863719555
1.2685578841084837,0.18055306583211517,0.48581634869683343,0.45788216456320685,0.34133103080777577,A,97.9015314106571
-1.677336435390813,1.182528202518394,-0.8541415365561097,0.33786927161728364,1.0141933303374489,C,46.78771629300604
0.6200833122731744,-0.17191765456386537,2.229865003742397,0.6291720981110822,0.7551415376335527,A,245.7023102137387
0.3509971530825316,0.046135567230164806,-0.606887283097402,1.5469793290157272,0.7233416087478579,B,41.42743226160482
1.283455392131142,1.1524906773664754,0.1490775786673816,-1.3208742115449172,0.2531983942062771,C,219.8550620289894
-0.5702101543908039,-0.1303388004414842,0.8629291426514538,0.7839520935315007,0.19562235228522956,C,43.801767844232245
1.123981588471451,-0.34272723781958436,0.37214451580212954,-0.5884288625271301,-0.14566552713770073,C,46.47075856468855
-0.9826593061811579,0.08398477849758934,-0.2506211773576225,-0.6105385011803343,-1.802237550234508,C,-153.9162175894341
-0.4291752338493665,0.9375122115076222,-1.6001979001578714,-1.2218974449758098,-1.4383753995770274,B,-180.58041128588172
-0.8529512801266511,0.03863521297931748,-1.1045746143949728,-0.2910957984262273,-0.8909757321929944,B,-197.3653083369381
0.8089124957873941,-0.17138623198537367,-0.09983715059624287,0.820796530125899,-0.5044895932141491,B,-27.024511106592897
-0.7411963400293957,-0.9703098038806259,-0.05553763400378955,-0.6337411055639435,-0.45056048345161326,B,-145.20550003748667
3.1340381538459026,0.10064380756641153,-0.2358240057769057,1.198230736296357,0.9420132226533307,C,177.3343755437699
0.11799483162611292,0.971492685497457,1.1605571049087093,0.0776303121008477,0.6957389602952277,C,222.0479263288712
-0.33382886576335646,0.8661181230935378,-0.03074177685154042,-0.3913860697265393,-1.5404035420844704,B,-27.990423668550072
-1.4426255736135671,-0.9325428741336709,-0.04942835739236339,-0.8237834031742757,0.06483180624873179,C,-137.00362741701292
0.7866022827541579,-0.7787399245569351,-1.8408758667985543,0.03754748651057455,0.035928051415857754,A,-219.37656807989524
-0.8865463040299898,-1.0548529955987584,-0.662775283590943,1.0100672226757623,-0.46801589912369324,C,-247.39224644434933
-0.7365091578672528,-0.29560229979704733,-0.2747089649479283,0.9056216397101909,-0.7859336196482872,A,-113.2742187976139
0.8141008749779001,0.10614916886092611,-0.5533728545021042,0.5337351041399221,0.07382212641270419,B,-12.637041220426777
1.1398828218341484,1.5147980503115408,0.45214127658863834,-0.46124316856464015,-0.19245883327312568,B,224.0345064461581
0.13451712482584394,-1.2271901478945269,1.8695655198948518,0.05705716334610017,-0.42976675474571086,A,35.86614953575439
-0.448466388293151,-0.9516437880696937,1.7850789254515702,-0.1485431140023363,-0.4208465228967624,C,34.277305124046684
-0.6368636286678648,-0.5764431585268167,-0.16718781001758115,-0.5316399460043728,1.9103038413391658,B,17.006705468453717
0.5927996686907513,-1.0425538960187,-0.06248487642847988,0.029942438385454438,2.041915369536924,A,-14.373172780485831
0.4191519291468895,-0.3068069617129261,-0.6947914976265933,-0.9700337270620213,1.6246526033763475,C,9.15278204990816
0.1064861335312918,-0.2866910463564269,0.21774194785840675,0.24651551498983817,-2.233103024363099,B,-132.09729800219634
-1.2261138800442777,1.0729440626659092,-0.42992283490534255,1.5928402373593507,0.2515183703758224,B,39.783917971734766
0.13459509644674927,0.17241367598246826,-0.5453367696980075,2.5974675782483847,-0.06315779121097721,C,-7.324395062651627
-0.5665563487234508,1.2089642939158478,-0.35408317617849366,1.3256716894375213,0.6841891150518635,C,114.51196529593676
2.1908773014555742,1.1894728899974443,0.028162506315376874,1.3822281090175856,1.643371869006768,C,284.54452275322126
-1.4464821262057974,-1.0350019491823306,1.5565778538132358,-1.3077534981759902,0.5931347066657855,A,53.277748923803685
1.549935196461118,-0.484873241285167,0.7156695651828225,-0.5856714144266744,-0.4973860763987487,C,30.878118852181117
0.47190921712623285,-0.28585599273001255,-1.3046318511980077,-0.13088504869415263,-0.402355818404189,C,-177.84062161428304
0.2771331593509799,-0.2829306891048509,-0.11195924015217626,-0.14781191010862457,1.225239388488562,A,23.723183987480873
0.8759575042491935,0.41682645405814817,0.9868391884056312,-2.2825464486182714,2.058900747141868,B,294.09015442878183
-0.6481515243723771,0.8731930105904728,-0.19028482677141934,-1.330609772141335,-0.8942997895705308,B,-31.88470757381414
0.007169371673716011,-0.08279171249248497,-0.7310389567629987,0.6889608255300315,0.061604379016388905,A,-84.68360778341219
1.0090002747709832,0.4189582358167929,0.7367047363292665,-0.35385189941578515,1.220688775675595,C,245.4838112155698
0.4196033849707726,-1.0014248557845904,0.38042847145096376,-0.25935870248151244,0.7008341787478245,C,-33.01617258931907
0.6548140991457969,-0.23185659242609932,0.8501091708623476,-0.3864273515999263,0.8965480426502151,A,106.90767819392201
-0.11115127740669792,-1.4263158884505005,0.05428251946073496,-0.5325881882039952,0.7260043554262136,B,-121.80524483029727
-0.9440301454986046,0.02125641598624375,-0.9727993863941861,0.1792406419505866,-0.8315784912912825,B,-173.57637368934877
2.3291189813776936,-1.1425511759012301,0.8083214700325361,0.399614298494755,2.050130206985813,A,151.02874541945482
-0.48522687914688495,-1.5094984251371455,0.3931862249118051,0.1969342860889273,2.0447690826436378,C,-13.452134698794184
1.395475946877448,0.8883849436308594,1.0459612064612918,-0.32180055120291196,1.7825801944036617,A,313.6365595577534
-1.1250492613866876,0.7734310773110645,-0.9713090561002113,0.6025426752012734,-0.5635619638388742,C,-109.5166130870145
-0.1929589926938043,-0.2568157831315079,-1.126696468427305,0.8256461496810463,0.024177579475300793,A,-146.18515374717728
-1.0920267272131694,-0.3536609329572243,2.214999073470702,0.6143072184720918,-0.9292818000022279,A,80.62690966508202
-0.8199787511340234,-0.984284795180308,0.06885798287291427,-1.2947951863280107,-0.6201521983448762,A,-175.35664280211128
-1.1337256287848785,-0.37957754245453995,-0.3597379353290966,-0.3540529766626852,0.7631976344752185,C,-24.872147439452583
-1.134585298161044,1.3934190449771908,1.1527973811972225,-0.6629644049349449,2.1216096374637385,A,347.5150528771456
-1.997710378079078,0.37186538243845063,0.12993702965653883,0.9703798291195304,0.5155517054825073,B,18.62633763795576
-0.6016051064256325,-1.1576677893961038,-1.5772344267234524,0.09415406087374097,-0.6799833882409556,B,-328.92258758161967
0.16418474622648593,1.264126677826669,0.28454975307112623,-0.28869248793164715,-1.1186487180978675,A,87.3545197330329
1.796488616741637,1.2718248478241816,-0.48541674742849683,1.343284198333952,-0.5826142968035163,B,119.11946433661649
-1.6548057700980627,0.19510992669199997,0.8254014979622157,-0.8026276565184213,0.7557134782553125,B,104.80486952331532
2.0836787069262734,-1.3689631401373725,0.7180588536162327,-1.7418150603705318,0.28168711685981035,B,-22.357337518828942
-0.8962369063707806,-0.5758058516193465,1.2787154055191294,-1.7488574126019159,-0.7810054834619757,C,-28.35506971699764
0.9271875347493025,0.4011116392551391,0.9663533676569465,1.809443666920247,0.5718036363074355,C,167.87524184043718
1.0951275028833265,1.3261999835839382,0.3210257225989586,-0.9240722705844107,-0.7025158750493422,C,145.81778569345553
-0.4509345459056612,-0.05216037103483862,0.578297275542791,0.7520987371046446,-0.2552098158250729,C,60.91007128188087
-0.8062940981156873,1.2120614756863737,0.2664220125661939,0.006860975279709798,-1.399696832516521,B,20.66266374544678
1.2156818838406616,0.09227128123975914,-2.111651486127107,1.8477308929080642,0.8894801897562506,B,-87.56708920172078
2.0161130880561857,0.6543573969482268,1.0973392718490838,0.7298331703796466,-1.4052543708557896,B,155.7990571471764
0.31753523289308627,-0.383471532585684,-0.6851591641394253,3.0212503223912153,0.24605802834244528,C,-56.467370621509716
0.3153293395334992,-0.7056346619839255,0.20886105914977976,0.04002669800575391,-0.154281493447642,A,-35.5338889715798
0.6254338153886202,-1.0735149229014418,0.29358929989171906,-0.640874134300772,0.5732525621719736,B,-48.69381087627946
0.49777251723990645,0.48056016916404487,-0.9938016642161046,0.9774750128779605,-0.22621621062246375,B,-11.911755521247017
-0.2525527466897257,-0.9181368140156929,-0.39188767795342244,-3.1252693395387063,-0.40100696423757676,A,-172.4984846141878
0.4160482675018242,0.4756081363475656,-0.4752492222233231,-0.7035716619456649,0.27209195576243844,C,52.11592820717246
-0.8983007114043219,-1.836875438482882,-0.07129811679629727,-0.47486103928452883,0.6351848542608561,B,-154.5010377862298
-0.1977792246249594,-0.5123084439108645,0.1765842279823763,1.4384253652319545,1.3913639592401494,C,48.40374613267501
-0.43629741018238993,0.04917082624678442,0.5145120740016941,0.4165307669773468,1.3013339119744032,C,123.36541834896926
0.9860580649010573,0.5450858951458314,0.8723907048328735,0.8772293346104231,1.7265017703292465,A,272.88162697497563
0.5419426980213605,0.955796417795609,-0.11661770656467406,1.484005077707972,-0.9183201020009946,C,27.567643718057912
-1.6549072250163805,-1.7251185487939438,-1.6258438498295007,0.9492071859224482,-0.3033190267480282,A,-420.15860899895785
-2.409847984181527,0.41547266483432477,-0.25603171797366214,1.0803694195107716,0.25191081360166173,A,-50.18750682869117
-0.2801747358631009,-1.243233831875283,0.024955748478382632,0.264759355516942,-0.8784262929437134,C,-148.61427097560366
0.4591192080383859,-1.0225415264606874,-0.5191764326085292,-1.0518875755961068,-1.6626601825501341,A,-241.29353230810338
1.0255203401632036,0.09953800605879591,-0.4379881777340922,-0.7613986219663172,2.0138989105481206,B,114.59550096904546
-0.20679418541178954,-0.6531610441747154,-1.4850157979554877,0.514575400055939,0.30420773068308543,B,-182.423746068218
-0.48084914255057976,1.5559379151111754,-0.07997948912369487,0.6497903361043563,1.4012768937731703,C,223.90797213551764
1.2481228695661273,-0.07123151328567078,-2.3722228952107884,-0.21681730539738592,0.33610103010056686,A,-205.2133659850071
1.89604123169493,-0.9109540341487578,-0.28077929766993154,0.5115690465687323,-1.030856948599855,C,-117.55716687211464
-0.8998597877284152,1.0872314042716893,1.3519642703248644,-0.9667136660045956,0.20575541937101122,C,244.45542453974457
-2.0007150153179456,1.1260431971714737,0.5266370378010371,2.477465989273556,1.080372866966856,B,197.82084528770866
1.340907871892424,0.06734061548613482,-1.1980854977147921,-0.5405652704640083,0.2398416277639079,C,-44.77887655268702
