feature_1,feature_2,feature_3,feature_4,feature_5,category,target
-0.8821382654391104,-0.6123831700477647,0.9366812903529892,2.624080640186575,1.7095718841733905,C,423.5772999685801
-0.5125640160565667,-0.8618682936880311,0.03666142464447744,0.643537346887257,0.19438889359750924,C,28.603199615394065
0.09511985213292817,-0.2352288680773941,-0.21425919354934672,-1.3876476537010212,-0.8245873265595509,C,-260.4720758680151
-1.0124427351354366,-2.3608562255004144,-1.0307545870514314,0.39380307596953035,-2.700370184468321,A,-438.33318704888404
0.7702785657932284,1.621161963396762,-1.3672392296428355,1.3254668915237189,1.3007610258555469,C,233.61976287653704
2.4897075316883863,0.1406138453747909,1.0525318150652148,0.019892207578106016,0.6793203874098627,A,236.54253006788653
0.40976548500449694,-0.19380492240705713,-0.5090008972919337,1.5666402273744786,0.8579051809684236,B,193.60828308177804
0.011118867361381712,0.4239429591380372,-0.7713204162921569,-2.143351957040077,0.03517092849404717,B,-223.63867608083262
-3.50815625386182,1.1393803470252057,1.4202212732272022,1.074433171475431,0.5985361810586006,B,246.752516581548
-0.9874198298948553,0.9973345419110791,-1.962082396428117,-1.5106983855624856,1.6854441208260036,B,-152.52069061748153
-0.514228412782774,-0.4179465238706645,1.9118542753284082,0.07744576615000914,0.8078954606611265,C,209.18355605140013
1.7541944416506847,0.4838777742568073,-0.7489509901222813,-1.798790594935572,-0.6796004090636235,A,-263.2637094285784
-2.6480306237390834,1.1837818145622938,-0.7881940495837694,-1.8933844190837736,0.7424336574820806,A,-166.86493078770334
-1.6075108374217737,1.1120040430662825,-2.083668407504473,0.27070095208871187,-1.0664977135824099,B,-212.29970534752005
-0.16224855290821893,1.5418077084686126,-1.0747468405930436,0.8001528559058803,1.147309002011903,A,191.2132613666652
-1.0896343051071764,0.7022379258231507,-0.4373279687685321,-1.7801032786264182,-0.19029662966544197,A,-159.40269985430064
1.6720322138099004,0.15636707881039205,-0.38163091488178047,0.2217378122952451,0.36439328392822634,B,89.9730783155184
0.3964499179617153,0.4151904657340684,1.147812051000587,-0.6182823837047785,0.26256822940374175,A,112.38515069059397
0.32353471469164996,0.8239534920839428,2.1993204508800606,-0.12455338515492656,-1.5923311691930744,C,53.6696577544149
0.6995068702622441,0.08545564877725964,-1.8635669574401832,1.1362751284649808,-0.3038128859269965,A,-32.921739458762175
-0.629385376457909,-0.1139735527521858,0.063405400008137,-0.8219183218322745,-0.32527406527856906,B,-117.27692888567043
-0.39443610034495297,2.503354046947538,0.8617222068747256,0.8380730666937511,1.3363234842354312,A,406.2492804057515
0.46731182222906303,-0.5516895963588007,-0.7525865769745542,-0.3372896309600543,-2.2345503679112952,A,-330.145893067766
-1.1304313089027243,3.5384225420262565,-0.2342828512505557,-0.730714466604537,-1.455439972225547,B,-51.67438314017845
-0.8041679367588661,0.3220312281857157,-0.17644212496115014,-0.5464936342832676,1.5835507407902585,C,119.08662028428938
0.5778643725646718,-0.32360437737765696,0.22774649406701086,-1.1768428085778895,-1.6009657765805687,C,-273.3734160204229
-2.549856965148183,-0.6976620057187962,-0.5132220277208601,1.1446372924372195,-0.9194341750536902,C,-115.66566024945392
-0.08162910939674983,0.6151444046346328,0.04320650071056653,1.445032351564486,-1.651261641480434,A,58.046688770976715
-0.607917617344511,-0.7302059094612176,0.011295633159339763,-0.5296390328184218,-0.278521960231928,B,-159.01310527711783
0.2231174703029399,0.8149092506334191,1.3335234164500374,-0.156358503548916,-1.0890583952048782,C,38.024365233903545
-0.5071710853477059,-0.5271556162554362,1.2667281714529421,-0.14741043887936908,-0.988444394640672,A,-48.90761887966799
1.6421336258852908,-0.6397430520716529,-0.5022984000395129,0.01514659757154689,1.7280110563709854,B,118.86093882936113
-0.0727138583781753,0.024059237976725666,-0.5507690979436523,-1.6070107795766058,-1.560828108689855,B,-349.35230775485
-0.005292337252820085,0.10768619856573071,0.3355980289153766,-0.5163697998395731,-0.8048440267085992,C,-57.97589727525772
0.571661127189725,-0.4769041095751999,-2.5330474294359755,-1.6505031415195217,0.8556907691217622,B,-295.85002954418843
