feature_1,feature_2,feature_3,feature_4,feature_5,category,target
1.6428418429471734,0.4617258329749028,2.566626060544241,2.154932507539688,0.05051398480769165,B,0
1.8889577592746392,-1.8352774106917988,0.9775691008287937,-0.04925079966368773,1.5041969438297786,A,0
0.07094340574274038,-1.1441190662129703,-0.8151331840556271,0.8043864614525013,1.7184087995028132,A,0
1.7706539201759068,-1.4484680539098664,3.11682177937555,0.848879211052286,-0.936549665189047,B,0
1.1050610559274165,-0.8608364161778701,4.306374189473299,3.0725548558079376,0.9869769768399672,B,0
-2.0740772943120174,-0.0313791308676592,-0.7372395092900217,-1.286612791875032,-0.7586775929103914,C,1
0.6864714055945225,0.9364667756791275,2.5838177184199234,-1.6445698673650675,-1.0272629882221385,A,1
2.2533888803420647,-2.398562689749977,2.248006060982691,-1.2750433407835475,-0.0460225958121383,A,0
0.02359642217596125,0.6752599017507348,-2.3045310336360743,-0.5639807830969983,-0.6667454451709326,B,1
-3.4648337079658598,1.5636138756686524,-0.8674634677357949,-1.7788820724022638,-0.13755210281995023,C,1
-0.5307395724306136,1.1344176410977784,1.802857757350007,-1.1535606173718655,-1.0458571249215667,A,1
0.797494013047195,-3.0722153202168183,2.3541636676482596,0.4358208126566203,0.5589745865905316,C,0
2.1797563164972735,-0.44806763867392685,1.6798810896787009,-1.338113573165086,-1.7493185723817053,C,0
-3.818147928027407,3.775482207400638,-0.42631167381917967,-2.6366499367957905,0.6110817553743026,B,1
-2.1864727692623434,0.7642072770039274,0.4659537390418057,-0.39525668458759144,-0.9904338946753225,C,1
-2.4229049491339634,0.21329237585568328,-0.966552879923733,-2.68174517510848,1.1679976135116479,A,1
0.9145210459984499,-2.6952266754981684,0.3932349187815122,-0.4424544862425279,-0.8163095908654785,B,0
-0.4472199810262898,-1.3120894030961374,-0.25469704330698795,0.15940570655553077,-1.306042093096007,C,0
-1.0526124609434189,-0.37660716136945627,0.5487183477811928,2.95499925873116,2.0035466832725333,B,0
-1.7560982604629323,4.514515335680342,1.2949734545814624,-2.7946155172121303,0.4846091808472668,A,1
1.4679320836223022,-3.780646575553961,0.555473935097105,0.09194820280647109,-0.9814378101555614,B,0
-0.6826975957189719,-0.7298968211506673,-1.1523883530619885,-0.4326787433873255,-1.0753341623736743,C,1
-1.5179073543892372,0.31674321309650255,0.09569325934058148,-0.7114073119527513,-0.9336641332078537,B,1
1.052498443960967,-0.1599761834746528,-1.2915880778208675,-0.6304631457277667,-2.270852575448173,C,1
-2.684104871251516,-3.782798855845652,0.41716126201930925,-1.5124773474698685,-2.111977050316405,C,1
0.7609057645877111,-3.2874702597090106,0.4036732512762602,-0.20173971627952159,-0.6557879616104004,B,0
-2.3922912320147445,-1.093632743684219,-1.4998788097706048,-0.64105572307121,0.31467714996531093,B,1
-2.8803439638694734,-0.8112446385293814,-0.5996855555485208,-2.3614494865398847,-0.7680636257225366,B,1
-1.8197860958978969,-1.0800441721778664,-2.078345183919156,0.9939489966418278,-2.9185502880438667,B,1
-0.8006081965903891,-0.9715278257953757,0.36267052310832104,-1.2424252693547206,-1.3370375883787062,B,1
1.5898362390779819,2.138767792444761,3.6851598254575,4.510953479739135,0.19137161371859424,A,0
-0.12821567654484478,0.6795932179327678,1.3816200718796234,-1.1966542644409066,-1.4209868031490864,C,1
0.10025983525090032,-2.9844107293509055,-0.10990694731823658,0.2961775101259072,-0.7904404106805967,A,0
-1.5249086601059274,2.5524904953325422,0.598925732333274,-2.0952138375860083,-0.03835762147851396,C,1
-0.41353876354394137,-0.5698639355966741,0.08344118796296052,1.8601676116179964,0.9043183534453368,B,0
1.253442980694046,-1.3225485356795552,1.1179913800750851,-0.6303559402029273,-1.1612605297640768,A,0
-0.41142499674793354,-0.6015257435335768,0.13714934919724264,0.47076707597019674,-1.2999277144390087,A,0
-1.7322882766031518,1.9201913857700452,0.5393950743175286,-0.4275059245190692,-0.8501067545965202,A,1
1.106923493197505,-0.2069905988425791,2.7527217873864815,2.578959999429599,1.0613984151819063,B,0
-4.959345584305087,-5.505735970733223,1.179843837998508,-1.6876537852015705,-2.195425798348026,A,1
-1.5643617865061992,0.0081473995540704,1.8783027046949718,3.718472296509565,-2.0253888027171403,B,0
2.154564003049493,-1.1729415768216314,1.0866328889627233,0.6782441465749478,2.657285239227869,C,0
-1.103305780575208,0.5109218219137162,-2.1721727828426083,-0.7804849689031252,0.37280742450915927,B,1
-2.1308642416269636,-3.5563695861889206,-0.6229939943816516,0.7634947302133923,1.2240174783597553,B,0
-1.3570059288125722,-1.442353980132664,-1.8393493757371853,0.343121872239615,-1.9299008728375693,A,1
2.0367212590365567,-0.28955217586593285,1.9335377340129627,-2.088745799072994,-0.9987807285433162,B,0
-1.9279270384999556,-0.5145794987709404,-2.2340467238737314,-1.4879639907501512,0.7239327895537062,C,1
1.1958612965301874,-0.8940695814524035,0.9108410040309779,-1.6206021576193772,-1.509787708780319,B,0
0.385025542370937,-0.8090974210491337,1.025038937516317,-1.583799127337687,-0.2832765611070315,B,0
2.0149152519701943,-1.724306186334633,1.7932957926989639,-1.2315850389345182,-0.7085376336400445,B,0
-0.6214575917503748,0.10518308768708495,-1.656516742727835,0.4512247518083736,-1.1553828033412012,C,1
-1.9991862834689356,-0.9080930679171197,0.6892388524812967,1.843005441071155,-2.982653722760674,C,1
2.0733491539441538,-2.917033662388166,-1.0542577194857001,-1.8791302858007852,3.1754524680790115,B,0
-0.22201793752116905,2.4343145133556536,1.7351907396449535,-2.4405045115360036,-0.9925060593992411,B,1
3.683343494425698,-2.3461174113387573,3.544907971662567,-0.4475304796582049,0.9081273446026772,A,0
3.2693888826000626,1.6807645123090689,0.9645890919866181,1.2622098695100543,1.186126709744533,C,0
1.157827506506118,0.0062845935812996245,-0.9227419015010315,-1.4555471933441122,-2.404023134513785,C,1
0.3624099356877186,-1.0322008408365428,0.22461536412942906,1.0821560457433268,1.263762475501824,C,0
-0.9738334618693232,3.401159803144828,2.064263634513266,-0.48851469221464083,-0.8747064016731616,C,1
1.1502748078861582,0.5541776356290598,1.6847368988975346,-2.417260857130196,-0.7721609715039064,A,0
1.8874425786359366,-1.8102231963706303,-0.8002767186329574,-0.5390952828537052,3.788695009616908,A,0
-0.6635587661852811,1.4428692563630618,-1.925354060985824,-2.29353846491272,0.7040964886303256,B,1
2.112029142681739,0.4075228017427339,1.6101373164367656,-1.2240371803756234,-2.2741718031796374,B,0
-0.3562378140845208,0.35633780241028745,0.0689105087210573,-2.7303112216364136,-0.567019488403685,B,1
0.6027488117065425,-4.331427920208506,-0.2956991692347215,-0.2203607417106208,-0.061918498351678175,C,0
0.8760063809577365,-0.5422719617047239,3.869652557505188,2.9700263735240027,-0.4644805152117275,C,0
-3.333482330104509,-3.9772539499905037,-1.5378311305482724,1.0048345044398128,-1.675477483180035,A,1
-0.34233899239718224,-2.136779949369323,0.24479672265624575,0.7857013559346354,1.3306000244580618,C,0
1.1121237790670917,-1.2117911222736648,2.2739660486433984,1.1358435834433298,0.27363477812710435,A,0
1.0674548635534231,-2.0275294463055875,0.6404826504703214,-0.23914056515497706,-1.0248802502740941,B,0
0.4493486538560525,2.051964468595487,2.138310052874009,-1.5319530841441278,-0.6405980842921983,B,1
-1.7278924354896716,3.284586789515507,1.7030756380212928,-0.8235691000136588,-0.18494189402555283,A,1
-2.214933653766618,3.1069220766933228,1.2381780061908223,-0.580081006733242,-0.48419741425959306,C,1
-1.0608353979317995,-1.0360130603660773,-0.6095033891517557,-0.4664894539038663,-1.5337591544729048,A,1
-1.6186928974744266,-1.7854323589073946,-0.4265228930222784,-2.1518279301199668,-0.43121385034439075,B,1
4.3847708736104405,0.06926059400347762,3.0736444018250113,-2.237863976683579,-2.1292948762549413,C,0
-1.500539700682201,-1.8403398256636567,0.0461529970158947,-2.2450288626847112,-0.9460222940264942,C,1
-3.191096925525611,0.1661846037795076,1.1290305494234498,2.5512141708482012,-2.712275813351929,C,1
0.3751178991796815,2.1875285688698636,-0.6470697373389087,-3.247037640516439,1.2254051684382152,B,1
0.8333881589264507,-0.20061353595201048,1.1533667157341205,1.8273771552308289,1.091469763218662,C,0
1.142785368989586,0.14308368787245684,-1.5809200293689918,-1.5394460701040296,-1.9199286430251095,B,1
2.0338699843244594,-0.5461470536660398,1.6844125985121732,-1.9417067048079102,-1.107520806656324,C,0
-2.2580045094656,-0.681515503208475,-1.165504219511964,-0.2161675237299413,-0.7289486142269208,A,0
-1.8003825550670087,0.033074935961840635,0.34811801814489496,-1.6677894252299832,-1.1802839850508653,C,1
0.9312085474976596,-0.42357783580771935,1.1378775085100536,-1.0205841586584856,-0.9355495500798636,A,0
0.9095669977792632,-0.9604543984216981,0.7561793181753824,-0.25285758225032073,-1.3338903391513859,B,0
-1.6945527449977882,-3.5116698379348144,-0.934367783769811,0.8942689135165369,-3.895074334259292,B,1
-0.1813104875114141,0.20788141130257265,-1.2509451581092963,-1.930388851430909,0.3180089581671415,C,1
0.986520489886014,1.7407686213628897,3.470299553094376,0.3054059596957075,-1.7143664904530538,B,1
-0.7170800292127278,-1.5356569478987607,-0.9019709649773409,-1.081321732182103,-1.8933953020123204,C,1
1.05755858386074,0.7651409247454595,-0.9651121963452006,-1.7468525998649596,-1.2582513487419296,A,1
-2.2059326995948596,-2.4521443969087056,-0.9842743446901165,0.2726721973831874,-2.4803653317159293,C,1
0.27883362723274907,-1.912509716250049,-2.7417433151379833,-0.7337028898972531,3.1867588975210843,A,0
-1.9523986796725623,0.25645621676178454,-0.9400419559069944,0.29572991766476164,-1.181855122950379,A,0
-0.14312484817652793,2.3437941867163428,1.0079215959298806,3.990077706498188,-0.11885280349348948,A,0
1.2891819125349606,-0.42629202584892945,1.8750921853071416,1.8662141715610945,0.5659073891524894,A,0
0.21330514942667866,1.060389865368201,-2.6225136891236396,-0.8328382024978609,-0.2986553334190851,C,1
1.7720028003880297,-0.9874276032026288,1.1671227707320988,-1.1808005669572261,-1.7508742684958758,B,0
1.4730459632517703,0.761648870216769,1.93550181217761,-1.5848820972707065,-1.0360890289426252,B,0
0.7106662723176962,3.667765915140108,3.6625991049853344,-0.2949576159232913,-1.3168934643273136,C,1
2.3214470183362907,-0.30978260051766104,0.4664507144356612,0.15690597422476016,1.201252746185391,B,0
-2.689873537512927,0.6263282738235331,-0.2447652836771106,-0.19692029906001418,-0.9180287148312114,C,0
-2.3939627375826067,0.5204399809117668,0.29442169503168525,-0.32231624171357776,-0.9152071259681037,A,1
0.4588044533768092,1.7261068335695704,1.4902709521509352,3.4250247027232437,0.08609860460867003,B,0
-1.027088560894939,-0.7544094589142357,-1.9997163801995446,0.8181632469633326,-0.6795662932566406,B,1
-1.1791812315853218,-0.9423876325647584,-1.4286156738280311,-0.9789918958088974,-0.9658237040508766,C,1
0.6149153120252087,-2.297034954265081,-1.4719091487470162,-1.0358984206894761,1.813928746141482,A,0
-1.2779427703717408,-1.8690590327486625,-0.4907935874102737,-1.121518773442272,-1.460576959167944,A,1
2.3404498324959278,1.2616948889411157,2.0612964226265396,2.136603640665432,0.6138767838540603,B,0
2.1067660007762403,1.7162933240217608,2.216892810682969,-2.823929089960016,-1.6537829190048732,B,0
1.7668086440625754,-0.7170616720932548,-1.4640721699195707,-0.8388662360213355,1.5503799460891783,B,0
-2.204104789581681,0.44189371010938283,0.0016405898310686284,-0.407100218383708,-1.1767877215786284,A,1
0.4430696352885791,-2.5683486457566973,0.6437705365854702,-0.03675011861522259,0.5701293674895163,B,0
1.4855156470384947,-2.1471008835395637,1.3357570196211053,-0.9093437356222577,-0.61870065935102,B,0
0.613998895099656,-0.09853830153144472,0.514908055451492,-1.1675130587588554,-1.512821233532755,A,0
1.188612679839383,-1.9395493634259058,-0.3515778283375368,-0.13872786907428125,2.986469163111222,C,0
1.2060732206687281,-1.4037146413614279,3.918531917020143,1.556523941074558,-1.4682598380461878,B,0
-2.5926885828404505,-1.499396013703024,0.06591166763813339,0.06437288673473995,-2.0422457325016037,A,1
-3.4677512685972993,1.6475887879053936,0.22495096615195187,-0.3291041620499787,-0.7426030186812876,B,1
0.9654806205077573,0.11222359901938428,0.7850568755830667,-1.259767203688253,-1.6059013066257155,C,0
0.30158454058359685,-1.1690810288806937,2.5482373749422775,2.0801229774898355,0.19205046944947024,A,0
0.04488241342782828,-0.2500373897939985,-3.0951014966039025,0.7023008347287614,-0.34064483077620855,C,1
-1.0064943483604787,1.4455360722228263,1.5792953497904003,0.432641634471032,-1.105405083510924,A,1
