feature_1,feature_2,feature_3,feature_4,feature_5,category,target
-1.229562109780179,1.1737475452239097,1.6206698565589992,0.22353988723784451,0.16191129826418182,C,128.08347178598584
0.9291112955433523,0.15665175697727024,1.3825374867213998,-0.15452177472526785,1.8301471501800453,B,36.208559919829405
0.4935153172482886,0.5107144113978628,-0.23700418452348107,0.4142976411940093,1.344549423365941,B,121.21907443682323
0.021147722805076413,-1.7005574130552799,-0.2999543977089726,-1.4243360811070804,-1.5849378836111212,C,-239.90484525097656
-2.735131063358429,1.0765564850887068,-1.2443376213166044,-1.1603087431574384,0.9292700942307254,B,-103.83017978713188
-0.7082899385831712,1.4540183424317497,-0.6577280701012301,-0.5402564214198547,0.7401520388367903,B,13.57921310366496
1.1848053300315293,-0.8465230583879716,-1.2533675552661065,-1.4229286364511935,0.15397449643187228,B,-217.83564189529204
0.5238800309445546,-1.86926817830338,-0.1727373649336415,-0.6902298446166847,0.560321216593957,C,-170.68127682215118
-1.0430964077479186,0.058481305089157505,-0.32720430575115184,-0.44350260055783813,-1.7874794358491584,A,-64.2625222254692
-2.066190589689883,-0.5132186573041259,1.464157370541506,0.4993033009989686,-0.02115927739054671,A,63.09831695437819
0.7763924045810481,0.059151026885633236,-1.0646236039917711,-0.31570127516660096,0.47043212515939087,C,-39.09578827889446
-0.13062092277209006,-0.7175122160015455,0.4929852047801501,-0.8179363761514667,0.20937108936243104,C,-113.36890562330035
0.02285817453411935,-0.20208420023857845,-0.6567370633574396,-0.2954071233258985,-2.8210584631157545,A,-115.74619831999306
1.1377994669517455,0.9064921637450125,1.1580963641955146,0.9992544928978704,0.3153843078128574,C,173.4596301257571
-0.6321943277684972,-1.1778951871074859,0.25470074148179034,-1.1738938400645502,-0.08859898547875474,B,-149.99191510995473
-2.368022048269042,-0.6196596658976687,0.14937112960119886,-1.1537869206932485,-0.7018919937277589,A,-141.76882679588704
0.012975608177913137,-1.4891107351623682,-0.361135653134429,-2.0428441886888242,-0.5997441574493464,B,-296.80812162884376
0.2121732050754972,0.3935711705014607,-0.7443163440260157,-0.909019830839823,-0.6169373887759316,C,-114.12342558939272
1.9141007293000483,-1.7760044138230582,-0.34914812442875437,2.0585273595738793,-1.579252336913785,B,43.41518713682065
0.8130656271411136,0.6002560507847796,0.0524128935170352,1.6797652981606015,-0.8391346398563606,C,212.8213693242937
1.5029720128602462,0.42115189296313166,-0.9881136669959297,2.3271358366671064,-0.3221170179011536,B,196.61649981253404
-0.49314074144094516,0.18941984228939307,-1.2615897389997326,0.044774685416949206,0.7946852743367756,A,-35.119087648771774
0.45957175866981775,-0.36574607461765657,-0.4812449019632363,-0.08341156559716324,0.7867724191477274,A,-35.37167169205846
0.2741727807601068,-1.1959293114635177,-0.5149099224712518,-0.333101162137835,-0.7913907709674438,C,-146.03641155180182
0.25726703071345086,0.18136333097590282,0.05163934218070932,0.7844504535368494,-0.21098385910888998,C,116.69083255050245
-0.9731691062254962,-0.8184279096044541,-0.28574225963242,0.25006739442053655,-0.9616448115197112,B,-39.268531272758956
-0.3276996985675767,0.7756542216651379,-0.5588818934814888,1.67106649202552,-0.35123997929625006,A,192.13410956987963
2.4480198262669877,0.545645124239801,0.938815705445146,1.0471605610892205,-1.2845755211919574,C,164.98062193979257
0.4477473864952202,-0.8480993795058855,0.011616627120642443,-2.2926199895915094,-0.4114969460952401,B,-249.5514484330575
-1.211719417636571,0.2353614650082637,0.002668847219552347,0.023423217266955815,0.21802913575079086,C,22.75863472143223
0.6459306588556267,0.20333939224954467,2.102412187212069,-1.5698066098039556,0.38708109855154776,C,-37.470946202338865
-0.9845866480165034,1.3129227469784313,1.4859794140389098,-1.349025369296426,0.5001368509453067,B,7.616716340810913
1.3024373958644129,0.9388270308364901,-1.0741996968115861,0.3415047469829104,0.8264674770387916,A,36.495591141227635
0.1398719572367859,0.38614132958694786,0.9074731968248548,-1.1455063399543175,-1.6241420718023412,A,-86.99249640722599
-0.8234986506045961,-0.018899309845450598,-0.38821998932158686,0.06447821660578971,-0.5740540719567582,C,-30.75714623927507
-0.36134932364250005,1.2859306783071291,0.08750154475954364,0.11895507623168237,-0.6964182526528335,A,68.47377880621033
-0.07643888224901405,-0.5186884403107195,0.9141515558601653,-0.36181615556738156,-0.6145065782984609,A,-29.438295170648495
-0.06694958417405765,0.09017286394503267,-1.453109102744753,-0.03744861958700113,-2.333174030649046,B,-99.67999360258581
2.650689880894302,-0.9714790720861265,-0.48491976463958963,-1.3975882827233266,0.0858920869476687,A,-152.17551875488437
0.31383052155900587,-0.22994664377472285,-1.2258359807380548,-1.1295511944337915,-0.6399626042284977,B,-160.24496607153299
-0.5440457215968807,-0.7276115693778628,1.4156183080761084,-1.0856924334489504,0.3584582595934481,B,-84.1127078326668
-0.9042644218841641,-0.7827673603201144,0.07563009126831992,-0.19576875157734203,0.4570965334339737,A,-48.60798430728539
-1.0587357948527771,-1.4453118819088593,0.965478601700008,0.02023524056928312,1.1283538763447265,A,-45.556912696725945
0.5880405938088611,-0.1325735926515057,0.06880147074223333,-0.290245808612464,-0.9535324176164734,C,-19.07734668342787
1.9787869105037348,-2.089186521969221,0.8332250760231966,0.08561840022850108,0.6374556595254725,A,-59.485312165072266
-0.480787340132024,-0.2876294136505807,0.3777530859653419,-1.3593105731059993,-0.04804132522942067,B,-113.72998223570181
0.11779292528891215,-0.21534372504715052,0.9387183160017584,-1.2986017876743814,-0.32341171753539705,A,-112.38373353355371
1.2575992911864111,1.3019553118841551,-0.6655041995394172,0.5943608340231896,0.25151685098979853,B,96.78188534673863
0.04503036599468487,-0.07050140029710565,-0.36508481859576786,-0.5494057993439965,1.5254363684797079,A,-50.68166077537464
-0.7106163855969502,1.0384995473378886,0.5533964303223815,-2.247670498734646,-0.7010955915536373,C,-157.65816049167307
0.33234994953151675,1.6144079741454649,1.1349731730819057,-1.123104035224383,-0.38872794685481127,C,-7.27453534482143
0.3427263987621002,-0.024428538986607597,0.8726301654129052,1.3084871545168377,2.6625774738311048,B,218.3400555056658
0.19232670766622556,-0.4393555479871558,-2.8294678776686135,0.07349921210507827,0.2531859675536722,C,-113.13970654250933
0.09635132016247962,-0.08342651411361451,1.120602300010655,-0.2253089671775701,-1.5459317873093659,B,-15.316138169894208
0.38838998859483737,1.15352128858788,0.7012083912278786,-0.7190463446471198,-1.442554193737906,B,-0.3786446617233382
0.4151461340963344,1.6198734369438115,-0.13150687349591833,1.0433079350190728,-2.1887265665589153,A,151.62034480744404
-0.12306982851013992,0.35347761380384995,-0.3909821853064035,-0.20727948572143776,-1.0796973839588486,C,-54.69429868251417
0.7198460718063548,-0.8573621991388991,0.6606242488824743,0.08545198208083911,0.4933304987556799,A,-29.974479702456772
0.13361003075283717,-0.9502479719558343,0.24287628055952432,-0.2981534187715379,0.3441741759318434,B,-101.6690964385044
-1.2178384044242054,-0.5610864530375298,-0.34186107601917926,-1.1696886858645856,1.592757686658407,B,-94.43777596293783
-1.9219949036061388,-0.2629661372093793,-0.34334524889278906,-1.0033879436857385,-1.5177962251711266,B,-158.54607858032603
0.7681821860400906,0.801905239410194,0.9561526082140591,-0.7442846284630679,-0.02022256351101108,B,12.937476301457842
-0.18934990996576287,2.673457688312193,-0.5066296833085269,0.7060232890628086,-0.7775589601611956,C,172.99451609985314
-0.6853077058884588,0.49614493298796986,-0.14946911280219208,0.7204226002639906,0.31118946227189576,C,101.67415188677829
-2.795614940310416,-0.07187021963874084,1.0729639883988056,-1.023948858210728,-1.2493122106718433,A,-66.16484049481508
1.2359334850316481,2.324048745443136,1.1906941727759563,-0.8239527162994422,-0.302119484455294,B,102.47735246297165
-0.5727289237726313,1.5415333794982449,0.2747751127459597,1.108330503841127,-0.6128216974947833,A,222.66856476463346
-0.13425123529393143,-0.3679472883379359,-0.4149318688779513,0.12044109213470833,0.6310829013255351,B,27.98993614355667
-0.5275958226841123,-0.397282589240948,-0.5071972039569248,-0.7059586455637248,-0.7760039938448756,C,-194.85703173086063
0.5123238703280988,-0.2952285221171552,0.33342652761651953,1.0212026584623706,0.16522259972963468,B,109.37905540138969
0.009832397201811262,0.8897523624165881,0.9234330804479575,-0.16377510448754942,1.272113710224165,B,106.34201146953033
-0.07519133537268538,-0.9027770389139889,-0.19822071372227032,-1.9422163903668157,-0.4003367440042167,B,-259.094399551331
0.5578456765772515,1.067588509883906,0.33993910565194435,-0.039767078555911876,-1.3934398063376126,C,64.12809777311548
