feature_1,feature_2,feature_3,feature_4,feature_5,category,target
1.0518882928134576,1.296259928382315,-0.15819643363131422,0.8608566088935388,-1.5144117392189311,C,26.763155050792705
-0.22904371845179453,-1.4621218916072818,-0.8490275566338478,0.9650835796655557,-1.0575523241526386,A,-131.4393818836472
-1.2670545576980385,0.052178384394778954,-0.9313336348354752,0.009248941810983978,-2.002073582219145,A,-239.02229424917402
1.1095103747650978,0.05483819364059725,-1.278736456431096,0.30567500104727846,0.8903937124466971,C,38.57955879589284
0.5164921090340271,-0.02290881267206516,-2.0298657937557625,0.257789962337683,0.3056223953912821,C,-98.00111707362838
0.11212173392082568,-0.6105264478717217,-0.5861966322682313,-1.1859609819660557,1.2135272066479719,C,18.122571944679898
-1.1747180263734127,-0.643030767370808,0.8379218331613348,-0.11287689914876352,-0.4429067266657989,B,-69.70613829965666
2.637327885016121,-1.6302103787349593,0.8201783570115229,-2.1862500216004386,-0.06627317851261973,B,225.5273459449323
0.5777885828515394,-0.39762562367124027,-0.7721704516778478,-0.4381153802031453,-3.4156615653390623,C,-143.24030422933953
1.6990161159995134,0.9816029950718677,-2.2785093332940787,-0.036025375622245046,0.3847429109546118,A,18.723848970471767
-0.5030288130764902,0.8435989908918685,0.995498088929045,0.08493779479006337,-0.45915900780861796,A,31.005280593872836
-1.0959784624018305,-0.24015339780477765,1.0216230166210638,-0.4044376692128478,0.7081900346413769,C,-1.8324443983589056
0.355865217389948,-0.7909749563962555,-0.23722014640366748,1.277922181021605,-1.929372029577627,C,-37.099476504177126
0.14299742355399625,-1.6474779999884945,-1.8091701955910418,-1.0751392670692514,1.972307449845511,C,-95.26063363591511
0.7530788671489083,0.04961988924079495,-1.0430444475262515,-0.8037755441528808,1.3955688582633141,B,-3.1286880871644236
-0.1744518415567942,0.07788678905787523,-2.083786060666021,-0.4325096463244182,0.5277916379736344,C,-177.51698552182353
1.0677126777517512,0.29470115843202976,0.04756760290702959,1.0626101711635265,-0.9485676161831182,C,102.55146771798066
0.18881175027760302,0.6563979258639808,1.135196724890874,-1.4228467348023826,0.2875059575694938,B,114.27351369830531
0.8240412630305426,0.2340426478920723,0.9423766138089834,-1.987326561302595,-0.9049506459850875,C,59.56367664450644
0.1906730652790518,0.5456046200668676,-0.621789515797658,-1.179404683692706,0.11829911768474807,A,-92.30700630880575
0.1771855309661461,0.6749192553676965,1.4174376275105927,-1.88998807077569,-0.708899581361956,C,43.90151326994324
0.8066010376067579,1.0924891807718216,0.6492021690942162,0.30653351275628793,1.174212967291983,C,163.56835765137603
-0.7083453274336369,-0.34934717605107996,-0.12732555611520405,0.13611054011780163,2.423568823447572,B,5.330992327803144
-0.05750860054220991,-0.22939574320566153,1.8248996349593856,2.026275847645858,-0.963570402745865,B,170.33190501682503
-0.30194788553995144,0.11162706501070713,0.16749937079489036,0.6164993354346834,1.6301837847628933,C,50.45288333190083
1.3884584754722349,0.2790932893924451,0.9747907679380946,-1.1490539444364247,-1.3630103606607675,A,137.59929103972738
