feature_1,feature_2,feature_3,feature_4,feature_5,category,target
-0.09590792143014085,-1.6541752227574305,1.097737593429466,0.45341958900230633,2.6827952701323547,C,233.69839916209096
-0.6517148867984993,0.045228725047674966,-1.634209234174032,-0.2938844912222161,1.0289875798716792,B,-54.014314953764824
-0.07074271122337074,-1.633730132988845,-0.34774221827529755,-1.4062230975690895,-2.2692338900675075,B,-453.3805023621041
0.8364776837319733,-0.17875201337474633,1.075958042623012,-1.3615809872616438,-0.22370655228587563,A,-61.520216180951294
0.5427249740105616,-0.5486641908489538,-1.5935957456661989,0.7662128751178597,0.1294242273687611,C,-71.7025826767056
1.1870581878313082,1.690895828661069,-1.0686247747638047,-0.5307007215526213,1.1369422694456792,C,141.19979959411296
-1.2694944768767737,-0.8609415258324988,0.08727466862049688,-0.08081456078619953,-0.004408813776011647,B,-97.64199128465619
1.2874333033502658,0.9002927798526424,0.3027834382768515,-0.6461502372895629,1.319646515477949,B,162.79310340295518
-0.7064498756638554,0.014501267292472569,0.0961596154923215,1.889544851501608,0.9885637496052095,B,245.16321001213953
-0.21958725420280364,-0.5532564978133222,0.2868792984646903,0.05185969272428209,0.051550944340384264,A,-20.19839182622877
-0.11940467206335277,1.4399832807644966,-0.7551341552099322,0.9714031209244921,0.28526137180155703,C,153.06367956914113
0.0004355329072290066,-1.3225841534545981,0.029236823075742695,-1.5617163175133277,-0.1688567405891837,C,-257.7062978344023
1.2149879583693528,-0.2578643578328224,0.2696585856928483,0.30208233674860796,0.8935726994079676,B,111.18203241364986
-0.561470876450171,-1.033519899395963,-1.3686128233234724,1.2184806459360435,-0.8575014382799956,B,-181.96352891197824
0.5997421760695305,-0.04647364937177242,1.246295614039432,0.021344347105977546,0.4662744398783845,C,145.08306689410435
-1.476178800334612,-2.000016958607448,0.9950641719430672,0.06264237080772456,1.3009775609567849,B,59.37138385548265
-0.4842316238794491,0.6854540324472383,1.7980798681479777,1.2693710217915115,0.16106888168256778,C,321.5100710019508
1.6470294263120175,0.4850569462888584,0.1264834923268122,-0.6193043715599698,1.2915555323584018,C,124.41062337818508
0.30256493336866486,0.4837752912892293,-0.5876329135526144,-1.4318935056944786,-1.6475555798382109,C,-259.2633616231111
-0.840236221000017,1.3067115914145826,2.261056333054085,-0.02522099441242899,0.6433590168895035,B,359.88722507137584
1.7508081843992025,0.6689234003822943,-0.3153839760007661,1.211645948832867,1.9011775307433005,A,279.77931719857577
-0.9454288069346367,1.0912864722140445,0.8228125950717586,0.8364748502551365,-1.3780943770948417,C,76.3403168639442
0.42667282347993185,-0.0015322106802913688,-0.5637709654904628,-0.8245933726015358,-0.18106329971297408,A,-138.96738043754243
0.2575766855906872,-0.29305841772800706,0.42043777302350704,-0.16314094762991452,-0.723403457289615,A,-47.110457122410494
0.1808585425119708,0.3182734551566354,0.8451714152332668,1.6641820728204721,2.413350628310182,B,464.7565884070285
1.2981570507348137,1.077538401226096,-1.147039699521285,0.8607748683914568,0.3425867815955921,C,97.46670460959822
-1.0695164522411418,-0.20295080741596336,0.4008456062001403,1.074684760906139,-0.9889105868188317,B,0.5378928864441221
0.463288089892579,1.4008763287429367,0.3156290408256108,0.8712880604355474,-0.6682702185679809,C,165.8502889315904
0.7468866364314951,0.39132483570412235,-0.49226573717331046,0.4442660855703025,-0.6138648520221167,B,-20.573044105892702
0.8176448255749518,0.27411484717128337,1.3705854526302657,-0.27288191837957193,0.251786332674486,C,108.86765394504354
-0.5433039490205827,-0.1237946806779796,0.19329784153593138,-0.9713233421565944,1.8968721843349607,C,68.70068008548547
0.027451983045433226,0.2619226088825799,-0.3616313630073239,0.4134848364530927,-0.4184898572707542,A,-47.9435024914476
1.749516350930412,0.353530621658776,0.9512012551344388,0.4418973871311603,1.46901739332043,B,272.3372764833289
-0.6859974070428561,0.4682117320440089,-0.4442355215290312,0.8563832543800293,1.0208283041996573,C,138.55783221732722
0.023412805454774928,0.7429927670322648,1.4649504735463026,-0.37220262118343533,-2.3552230263494223,C,-53.746230136059374
0.9877487997726707,1.2935255338139877,0.21079445201170127,-0.6606632694291054,1.3279526518016276,C,224.53411867956785
-0.012012158169878688,-0.6809867497509227,0.8438959344168607,1.3231447092373891,1.4352918557252439,B,259.22364228076975
0.9375528528626653,2.656879641933678,-0.5923720774165151,-0.1257088909905993,0.692599261160575,B,219.67445202941062
0.5235116972587626,-0.2738859493271073,0.4140091622909141,-1.3485511425485324,-1.516490113812727,B,-169.39603675516457
1.314863074528625,1.279666366458824,-0.04855050280217319,0.17946819122708257,0.7602306860638803,C,223.81565231733208
-0.9048622614805854,-0.45246006061483174,-0.6823907928063815,0.3970411139750616,1.0867446593105652,A,35.961490018932075
-1.0276037272661223,1.3670059073772731,-0.4384049541633812,0.3304644860809273,0.5250736170512469,B,92.0572497834707
1.4089890990659915,-0.05564306701432243,1.2217542669187786,-1.5671048309236788,1.7783556834393648,A,151.51293280306123
0.925576281315848,-1.7695935650471903,-0.45948175878244285,0.2905147048072224,-0.862510694216859,B,-215.56418779148385
-1.1814723831595277,-0.11881759162172427,-0.7219616783263441,-1.104766688173674,-0.1564026905336081,A,-200.87776003695012
-0.12968315870291802,-0.8241571848717727,-0.9436597565896163,-1.306307476606271,1.0207500348016774,B,-174.02696207233035
0.10663557362136036,-1.7340466734694164,-1.6115322169255457,0.8364987143239753,0.43588079241775235,A,-176.40766884211553
0.5731287423016982,-0.5357000780156274,0.9210146477931331,1.6174019109410798,-0.4797042079900874,A,105.24132408656921
-1.1174508555208549,-1.8105339309838697,1.5178698893432037,-0.6966166495856121,-1.2152042705587596,A,-182.56980105734044
-0.873718157446533,1.5987548875826505,0.2611768895405723,1.0498648532857147,0.5611472662652917,C,239.73981598939451
1.3010641818804183,1.158359062248411,0.362625713475721,0.339760639334495,-0.055074131527177404,C,181.0978645021581
0.06262179649299444,-0.45471252333242007,0.9973106604453069,-0.5004676736224465,-0.14114600738715793,C,4.100595033533136
-0.870439302572422,-0.7379672370161209,-0.1566819021832573,0.4533546211624109,-1.4738547154685155,A,-184.5682284567771
-1.100548958740534,0.018684738265073244,-0.00838589807521431,-0.5038755992075351,0.4015064573382617,B,-4.832214144045675
0.28655228618742096,-0.06435956578386005,-0.6379400949130765,1.4835652191330446,1.4387839698544533,B,164.6941852819591
-0.7482142336139632,-0.3138198710667636,1.773443605726024,2.0357887423213477,1.1998221401880707,A,385.9196481076315
-1.6631964602274043,-1.124015850007172,-0.7609896955943738,-0.5986075517509609,0.9847344963763716,B,-134.8674633479569
0.9374347313099103,1.183403356640195,-0.40382133967529504,1.6003742943130828,0.41659093141903974,B,277.39229215717694
-0.35815155744471,-0.20278560100666293,-0.42360956731082594,0.268338995975568,-2.000892348385791,C,-229.75071130276905
-0.2720596211600065,-0.4656994388238252,0.8430303314941087,0.990327339466042,-1.0911449743887873,A,-24.887243505355723
0.1804784148361323,-0.6982958491198771,-0.04205820191217488,0.6076914612111309,-0.47546885978551634,B,-19.35748973238266
1.115693777836498,0.7941032575455856,-0.44856569768825394,-1.4499279275885326,-2.706930789825298,A,-311.3221965287137
