feature_1,feature_2,feature_3,feature_4,feature_5,category,target
0.5743342126512514,0.9141962432053473,1.3594297006511287,0.8924009686264055,1.789543462206948,B,0
1.3461328064036833,-2.320513322361542,0.36803922634456754,0.5541709730829745,1.0975757207326755,A,0
-2.217517371107382,-0.5168576204095636,-0.17287963266156448,-0.29869698073103235,2.2785755108538313,B,0
-1.045139419458693,3.7034555066118267,-0.5735915741105251,-0.27797956069698615,2.8891789812895032,C,0
1.3593928370389743,-2.5735650727748745,0.4124245679521217,1.9150014011543868,-2.743206306223599,B,1
-0.7152092202423841,0.6553960401298506,-1.7322510923077616,1.3443614017317855,-0.4878486782329894,B,1
-1.2724636491535746,-1.4651544252143696,-0.15215425226573542,0.05944850058326834,1.5991151086832112,A,0
1.736411020806124,1.7847351321929419,1.040555302359917,0.8192043958398776,-0.25022308796477866,B,0
2.053576221202679,-1.6757730522804386,1.5190409994856076,1.260002734518288,0.2640219180721809,C,0
2.2959694147346017,0.5358002939080502,-0.9650184674880417,0.6696087188008275,-0.5633298145464183,A,0
-0.1909808309421539,3.3102529898304924,2.7731772824940926,-1.1474701173751196,2.829634961334025,B,0
3.0820807090488933,0.37712976087870975,0.419548454214994,0.796621266447307,-2.0930787494171748,C,0
1.5477836714281923,0.6269887013291611,0.18852080540182814,-1.2682156580995656,0.09585671928902584,B,0
0.7542233854057863,0.953387550779881,1.8147101386083935,2.2053129333594974,-2.5384707431650417,A,1
1.9873224060038202,-2.869520091641541,-0.1046859066148994,1.277062052305713,-1.4269563243077208,C,1
0.20023401436083876,1.5705241007079893,-0.14339109332308064,-2.476500627105177,0.32890483904548706,C,0
2.761630016770858,-1.7642868553960236,-0.8770207366276893,0.7642665121180964,-0.14180367302341512,B,1
-1.868856158111793,3.124212743612351,-1.9788731672548923,-2.470680844848749,0.903074892120864,B,0
-2.4436194821693458,-0.5188264462577405,2.2994581611794533,1.456983549313398,-1.1989774273093954,B,1
-1.3023565163847035,-0.11279843159342762,0.4698993971172509,0.1597233025843494,3.0502003517770078,B,0
-2.5592867952905234,-3.177447716884451,0.007812214512215698,-0.5351462265396065,0.2809790748505969,C,1
1.7145224061769015,-0.45983353862103615,-1.8350606220571448,0.655334452065089,0.7151057846392181,A,1
-1.3977874027654185,0.252130906024679,0.8919224929774359,1.4573096428611538,-2.495469660468468,C,1
-1.2711684194457484,0.27398803985441844,-0.17292637866533023,-0.1129359868994726,1.8133568739051384,B,0
-2.3029399466719287,1.127667032671331,-0.49101097951626527,-0.6488637530551022,2.010391202475037,C,0
0.9235674950933653,-1.1612269966479818,0.9241883628034797,1.381645279366837,-0.131742186914101,C,1
-1.8136510824930687,1.4579603838036799,-1.6202707310480182,-0.9625712491940476,1.1584693043790932,A,0
1.0171868866668865,-2.9398642966132114,0.5033241710537757,2.5082563572108665,-2.750497357886474,A,1
-0.16915658546458268,0.7144958859619439,-2.562002049639119,1.0925174754808844,-0.42046957423934783,C,1
-1.5249298844714638,3.5166429798454852,-2.005497486373903,-2.686989166263227,1.1683068712052638,C,0
0.900311692458458,-0.5452228032963502,1.2033604043934583,-0.3389032008961169,0.9209764136933416,A,0
1.189733082465569,2.4315536636566533,-0.40739273416238464,0.883543464344519,-0.06067648620842547,C,0
0.3121383604837893,0.0394299349543239,-0.03457832537007932,-0.11749045167807326,1.9420705260714881,A,0
0.6823166215319909,1.1633911422820231,2.1093868614348232,1.7568938506562248,1.733158444632133,C,0
2.9396390741876255,-0.2299941543713213,0.07223185982471247,0.8198942802485184,-1.8818466754815408,A,0
2.9076431404975787,-1.6446733083523148,-1.0190026114306985,-0.25207352500596447,-0.284705885375758,A,1
-3.373853625372377,-1.693355020395137,0.8412052059239257,0.6068508037023201,-1.0623538880998038,B,1
1.085038513832729,1.2163748715347646,1.3730032401564665,-0.0020611137467987373,0.9645680091758999,B,0
0.9880689551747174,2.6654762344937764,0.008100889850482185,-2.4414862437799085,0.39519048774988785,A,0
-0.8418450006437272,-3.0128990605174013,1.3566594833781913,0.22782145673913556,1.4613948277120903,A,1
-0.8498891829559642,0.06232248303384935,0.3377930231222708,1.3804376915290189,-2.303569007281951,A,1
-0.6570773220365975,-0.8512783976651527,-2.0297758093164564,3.191741872196018,-2.83470587040771,A,1
0.9508826347630445,1.196014107779064,1.7417298810236423,-0.07418410138533749,1.3007821546633966,C,0
2.2415062773710823,-2.8962918210469044,2.749495460817815,1.5616677937694399,1.9078673651460294,B,0
0.17806240661579054,2.5807969561538853,1.5105912171941802,0.40368585669335666,2.0113850778288622,A,0
-1.269480229913914,-2.3519721076857953,0.24941339740726431,0.2662362691336685,-0.13440903467317866,A,1
1.1124621154310559,-0.48213170129767513,-0.7159790207684626,0.9236467444911216,0.6544866367319464,A,0
-0.42046428914493783,-0.028323248956552805,0.7622479644984843,1.528071128932511,-2.021267802724661,A,1
3.161397630057781,-1.4178494115532154,1.6093893670018105,1.6532235465497669,-1.4300819714995203,A,0
0.007886949995877357,0.05874248073067756,0.2753126094973649,1.4297447475797809,-2.3466728260507077,C,1
-1.3458400459267366,-1.066624554780137,0.5680230667135178,-1.2493840178031155,1.3324657124100727,B,0
0.10529098879078636,-1.1458106283790892,0.6696539413505656,1.3704798358122574,-1.2634045813995585,C,1
0.0547429891035478,-0.6660908400581612,0.09476750405006584,0.5789529319241041,-1.7838496919708156,C,1
-1.076164737468205,2.2247926376092213,-1.2447985154053478,-1.2195517887227534,1.4353799903692173,C,0
-1.6223332220001185,1.5406001603987822,-0.5795572029060446,-1.2088104130691972,1.2154268552509384,A,0
0.6366128949616994,-1.290220592183307,3.0795086740521764,1.519421899213157,0.6172709949503612,C,1
-0.3074088883148005,-2.3671984875319736,2.154637395429301,0.16978342475879216,2.831124860955624,C,0
0.13815525459561373,-1.3959345503093878,-0.9725725455425234,-0.24244240072991197,-1.9117090035480016,B,1
1.360880518228993,-0.1734142117066786,2.2128677978146727,2.075661683776662,-1.0108632551993517,A,1
1.6396999207700726,-0.8633298163317122,-0.834353406006746,0.9253378341034645,-0.7069766991863563,B,1
-2.350765829733108,2.256491986628097,-1.6410992058154992,-3.153710084297656,0.4427186793396459,A,0
0.045831885436406816,1.5064126768811565,3.6379374588346383,2.2375863171561066,3.0695260235881285,C,0
