feature_1,feature_2,feature_3,feature_4,feature_5,category,target
-0.1590036906585701,-0.9882956116731214,-0.036493242756887236,0.34911783089015813,0.4571173265986612,B,-14.679925614463045
0.3735906805402152,-0.9058165774795393,-1.1166114399182372,-1.225942688924953,0.6301178734404694,B,-129.26188411881418
1.643177505761997,-1.96744535615078,-1.0887210785475918,0.17779767343749536,-0.9994588243740248,A,-244.09514693170266
-0.5924658926917258,-0.091077693814125,0.39742067270433706,-0.459837661884925,0.4714339297952545,A,76.0896754333186
0.8285601648766397,0.07527480428867375,-0.2866903267321616,0.14323074040301254,0.42217652610470746,A,30.061515457767694
0.4277557592311072,-0.05599328686166031,0.4593704987909833,0.7490172036721894,-2.7804260976038804,B,-184.50903661406574
-0.24457274916945992,-1.6240143748373161,-1.6094989679740201,0.40300145619806554,0.05949867822377849,B,-224.3326011779698
1.1971206218715358,0.8203838507805604,0.9700734634004351,-0.11726814875225958,-0.734796063354099,B,55.537787558589365
1.078404115869555,-1.1664836340555769,-0.5384593085227722,1.5044337608056972,0.08419657813748936,B,-18.526375208622717
0.32111369893694514,0.8428573309917936,-1.9327415901164224,-1.280197700966885,-0.7277018342416913,C,-268.76786147120885
-1.326896789921571,0.05610276020933,-1.082612808423921,-1.2493527083608156,0.9163078406021424,B,-98.79779369869186
0.7596193212975682,-0.772671573236175,0.8133314301045127,-0.25780478988695693,0.7558609179263491,A,105.18882085355787
-0.35772781210152477,1.3595548647057203,0.14503020541986603,0.6185860680409638,-0.8358284099863987,C,34.970956760195506
-1.3171166069209437,1.2350566550304274,-0.9425236716389955,0.1027439716372036,1.1792292898840484,C,38.2889333719188
0.6420701161873614,0.37951509933708183,0.227322590808912,-0.6461183914530149,0.6741946705610503,C,66.60570787570762
-0.7131404847885949,0.30840812829865755,-1.0393647591490605,0.8189292287706428,-0.37845493885256876,B,-91.12918851124371
0.3773967471833579,0.5496459818449853,-0.6346849359555842,-0.7156703210109474,3.1872233861447623,C,228.58018523880912
-0.6822532648545823,-0.7047347463430885,0.6148717581540748,-0.3248786107088048,0.23966621285223097,C,0.3126396355446559
0.13080838321987584,0.14454748213528393,0.775671133804495,-1.1066583866773945,-1.4696929373641507,C,-95.24587840709856
-0.791636214907024,0.6287039744073263,-2.2214246861449505,-0.25112339757947355,-1.19048434404028,A,-295.3750891014868
0.4114311097815519,0.3439083720523108,0.9524917352015586,-0.6936985332970274,-0.11734860751287662,C,95.36499561049601
-0.5613756373183365,-2.023465626149823,-0.17253460679864221,0.4039424215426467,-1.3455063070729196,C,-202.9981098154235
-0.17131147840115596,1.0523409919753195,0.6828271478544392,-0.18693340662320762,1.745139886109444,B,269.4604694271668
0.28830952890447764,-1.7647564625338459,-2.147993171359394,-0.869132256080384,0.13890668246622287,B,-319.1295343731991
-0.3139629375515067,-0.4923095246253126,-0.8404463220624674,0.3407583691847961,0.4042609103648824,C,-22.43809306700137
0.8729249984144309,0.6847658406631001,1.5267537440585466,0.3598560301330798,-0.2894494126887905,A,193.12095088498313
-0.6385158857298205,0.5364144479788291,-0.8420699390091161,0.5797065717801413,-1.3381745667833962,B,-144.04366695117054
-0.183649019038568,-0.4110748077873274,-0.038545846890122006,3.212465884048179,-0.08522339724318889,B,137.4113545406779
-0.9889081381078707,2.3408424330582887,-1.1456718310492253,0.3859131216084198,0.7413130601285105,B,95.08904227326185
-0.1448327155286531,-1.2549656338367468,1.2192214151759349,-0.04674901472334053,-0.24138031933127257,C,57.67528747461865
-0.11854942146500957,0.2626175049232808,-1.4762550989420684,-2.111765625990421,1.3814436880988799,B,-109.73591972824472
-0.8075681168194,-1.9321073543352916,1.9407007706138657,-0.5861069522701196,0.2317797362028463,B,60.803103307244015
-0.36391212589889904,0.7831184328198518,-0.11923196752222916,0.870196091806985,1.420987200704258,B,203.69113900281485
-0.5966814166950937,0.6347163403923348,0.08553478059821837,1.378806757084655,-0.6992107413896202,A,39.53531473585532
-0.6164830350313908,-1.4506229891526567,0.22181939561744735,0.29792188651073426,-0.637831828894567,B,-117.36281952077809
-0.6767421706074263,1.927631930727013,0.5445038204356337,-0.8496161754501954,1.0015089060821667,B,192.60376559601548
0.43201710581310454,0.044635117666003164,-1.7554899154572943,1.110487677468579,-0.1683992265879086,B,-124.03293311125175
-0.2471839586021432,-0.9941236608767599,1.6304918780844715,0.6167077393880018,0.05423106484511315,C,128.31170964546882
-0.2145149786912078,0.19814451027398297,-1.6932438712270703,-0.6697621765438101,0.6756874949801266,A,-104.26886905839814
0.13142877089832558,-0.5226790162770356,-0.23141417187044425,0.3226046119693708,-0.8814527923560925,B,-84.63777191232222
0.04353978296605667,-2.2498622790354204,-1.0343156154110351,-0.5682226561478171,1.4217311499887544,B,-109.67384778988168
-0.9290630612793966,-0.7768477797533323,0.8825092825667954,0.37296352539613115,1.041013127532001,B,145.9520120778621
0.5467174474085834,2.2499063674518602,1.0039407702979721,0.11334217560426899,1.6254583794932285,A,364.3409490760979
-0.6595611556436286,0.5237089698776703,-0.7910067135619352,-0.9349724328979679,-1.3209242893544333,B,-236.92136468067866
0.5580410537135024,-1.14237468885269,-0.1310192006258335,0.899890957738226,-0.9115711386930776,C,-101.49267580551309
0.6700326237296556,-0.8960645417009071,0.7556142002580215,0.28017702822020024,-1.0689056664534102,C,-44.52002491754682
1.4977807956316025,-0.23677332697525816,-1.9486184466137304,-0.2675531614973175,0.436843375365552,C,-182.76585143091546
0.6351944553468893,1.5211573386554722,-0.17178343308673452,-0.7294644122236216,-0.22107202243892488,B,32.841166578634514
-0.22013824979945193,-0.09771145732089674,-0.6499614455507581,1.8794308884214728,0.22865393979196705,A,41.76167571821643
-0.6553569995590104,0.3049240482079316,-1.2618861475959229,-1.726586844057899,0.5180384542724128,C,-123.95006856031961
0.6410857717743011,0.27076552283629746,-2.735869798248862,-1.6893825826332876,-2.558155320562745,B,-537.4115557512818
0.29090833780347297,-0.46755174103779484,1.0081288968458635,1.007002836920098,0.6171937716714848,A,156.61386648418718
-0.7822646669023737,-0.0824290881515709,-0.16329958681337986,-0.12169035463056783,0.442105008998714,B,9.164462975136896
0.38109477982180723,-0.6362056866273573,-0.06962214661423077,-0.23175378242072633,-1.7289421295624363,C,-182.10383959671861
-2.3181767978608896,0.2395262971071232,-1.89238962271392,1.8306306590316264,-0.9626632743022712,B,-173.05127621513617
-0.04007240992357874,0.3155234338658349,-0.08048985240173923,-0.981855142172954,-0.31736635979105765,A,-110.40505970144197
-0.703372493808626,0.5033941037490094,-2.291186232274309,1.061433530928286,-0.2540047416458022,A,-151.59501539962443
0.23634277543793636,-0.6586076112022587,0.5255636708622237,-0.15986117690746515,-1.22410747684033,B,-71.44363359723879
0.5923084724709872,-1.0494429542553654,0.3589281811776367,-0.21992988318817733,0.4635517909494355,B,-33.175546562425794
