feature_1,feature_2,feature_3,feature_4,feature_5,category,target
0.8586816004765643,1.2817392143373434,-1.568749972179324,2.1271655325036853,-1.0330574881899182,B,0
-1.0523398281027976,1.8381038842842061,-0.07976719499354223,1.275124407262393,-3.6215378663267153,B,1
1.2508757333369747,0.34336457625321626,0.6144990616251693,-1.122228490535827,-1.0380163333530585,C,1
-1.94094070909533,-0.11680655780631666,-1.2380284324945368,0.12262399453139683,0.6229209228617897,B,0
1.4900266252719996,0.9645405051732062,-1.6058462128160973,1.682758593548282,-0.8053537648826821,C,0
-0.2941169934828287,1.9015612696682573,0.8163841515370753,-1.7441115228528512,-0.779644902556479,A,1
2.1755921956120026,1.7549745025802725,-1.261235392123658,2.0013380492506845,-0.6586982143523609,C,0
-2.9167658567717605,0.2638923107711376,0.17249703479878553,-1.3976257715285763,0.7204562613042282,B,1
0.6494924187011614,0.7047889240451205,-0.0899791395303895,0.5600590303510342,-1.9660471399087212,A,1
-0.5136317853391774,-1.2193938586535285,-1.848440610437228,0.9791943639480026,-1.0696513057122399,C,0
1.1955364605978973,1.101094492886584,-1.8546712264765979,0.4559561106395186,-0.304461004992733,A,0
-0.8018341831438056,0.8631540716082293,-0.11465906820620264,1.0598241255199592,-0.8786338922592608,C,1
-0.9667659927259432,-1.359453906135737,-0.8627107017139138,-0.9899527255672053,-0.7414979477972966,A,1
-3.4546416191671123,-0.792355618321987,-0.11532875344755511,-1.1800868091743406,-1.6868853301586797,A,1
0.6145323238878488,-1.5834534010954138,-0.5087550588897722,-1.1330118845423165,0.2501945863662649,A,1
-0.17876101741007444,2.647829678622575,-0.6961653220119806,2.287550352386214,1.8405367050085544,B,0
-1.4703970185357575,-1.2312876086627667,-0.9734613836491133,-2.2100520903360588,-0.6883379299814656,C,1
-1.377142898888367,1.813317128382637,-1.5088356088473716,0.2629051262092317,2.239443218085511,B,0
-2.2305531331515596,-0.4334598259332898,-0.8608018902691236,0.3690303579970392,0.100440950774902,A,0
-0.5016472293796677,1.4793762884737203,-0.9337373969471446,1.5198862603535261,1.1205782808129952,A,0
1.4028889936748918,3.2295007549633135,0.5069215445704405,0.14974155903602782,-1.3506309988869425,B,0
1.821414291995009,0.858537705981437,-0.155942301545122,-0.7106252697608545,-1.921955692500453,C,1
2.2753388799272924,2.870047758759558,-0.0001383504690453119,-1.2317120568164648,-3.4119013269578096,C,1
1.448746045257569,0.27918228860093874,1.682047552277949,-2.7625180353897223,0.11036186954339411,A,1
0.25449132559900667,-0.1396455674902941,-0.8992460027235039,0.518299010976934,1.4186287525671575,B,0
-2.5070871029349,-0.126449680043913,-1.9952984899857404,-1.5896213275004114,1.8137403362780216,B,0
-0.39148723436182364,-2.7997951884193766,-4.236467442587393,2.0875307611408775,-0.6326056532785536,C,0
0.09768972803546849,2.621078222964147,-0.7724917609036542,2.0005874586962493,2.5067721106349334,C,0
-0.8478101749125216,-1.3390669656738807,-1.8885051656621292,-0.655571728821658,-1.182047281387022,C,1
0.4882634101152954,-0.511594299307923,-2.210520093548271,-0.32057974141654766,-3.327864677698469,C,0
-2.424163361596256,0.8338494864704853,-0.5109720232050672,0.996941980020749,2.6734300939063154,B,0
1.9215841986929822,0.45566929503604225,-1.4101401743491957,-1.2771862581903624,-2.5698175848931895,B,1
-3.2303340097970596,-0.7959889149936574,-1.2465371625682549,-0.7162352778025445,0.7824617956842811,A,0
-0.9583060465793158,-1.5590920103765653,-0.962622070274586,-0.6557365361574845,0.19731770532205628,A,1
-1.6248502885559692,1.5955921009580205,-1.427095617988961,0.2714083335729708,2.968310874304908,B,0
-0.9324684697562964,1.170068424191187,-0.007050347160989956,2.2298650334188572,2.462468515527585,C,0
-1.4379784925026478,-1.376402030083994,-0.3835313015483637,0.7689522306018775,1.0042639772140678,C,0
-1.0038450771128091,-3.1382001014902294,-2.3184498124467727,-2.1867267347368227,-0.3800845916430178,C,1
-0.34120325993284983,0.5673729070282885,-0.3476541526817808,1.7285168042592007,1.358153907349936,B,0
2.4155278236515194,1.191770168817182,-0.4142531079482151,0.3029857113514859,-0.2815091495062263,B,0
3.320613143500775,2.8608922475391023,-1.6415654180863408,2.381819197032695,-0.5627701395033758,B,0
1.0295958355459383,-1.1781387908311074,-1.7847422509276252,-1.553985660094844,1.3053607491742198,B,1
-0.7838979678494054,-1.2231096757660913,-0.9743748812313993,-1.2331761338384322,-0.9811927883405778,B,1
-3.2911132484739474,-0.3117422254479665,-0.6134824471791382,-0.0655179734706186,3.723164460609698,C,0
-1.5436309283214733,0.653421636113755,0.5569325680628394,-0.6487551217229703,-0.21064213211902172,A,1
0.7023260352910615,0.3030738778243336,-0.41202524594731327,0.5030960691206725,-0.7569322529483778,A,0
-0.21582311370214857,-1.0554829332843148,-0.81394117679451,0.5186769490433369,0.2977521868021811,A,1
0.2770451696359182,0.14896612755183536,-0.7225949969158352,1.5468499246108598,-0.8615755810927244,B,0
-0.33617656758464665,0.05774929423978081,-1.2764363462775576,-1.0082613100346776,-0.9148021927468439,B,1
3.354353355427161,2.115837052234124,-0.29173910246125145,1.8682669451851162,-0.12177452429687874,A,0
-1.4904346888786597,1.6190651276314458,-0.7055759058974354,1.7267163054637789,1.5457685571314137,B,0
0.39803330829931394,0.6163717686399669,1.0357323660354814,-0.7434531459632319,-0.9425204250558665,C,0
-1.5546928690059016,-0.83205004883236,-0.7145560634107317,-0.7568883900355865,-1.1747616750089924,C,1
1.5890719118373053,-1.370675735241245,-1.0842038627571404,0.22782631065232084,1.0066805284750333,C,1
-1.5164434509438838,3.6557188620181726,-0.6965026772901337,2.7071948151541916,2.8487451277126414,B,0
1.0946829694596814,1.653572460647796,-0.8431304281888009,0.9052029342618204,-1.1683052040592374,C,0
1.7055613990796492,2.623465577195943,-1.6241104791018395,1.1767365748013179,-1.3233274004271978,C,0
0.11474001715671278,1.143313551904832,-2.0032573358257775,0.0057695441860821095,0.6441225786883118,B,0
3.210229613179742,2.9235794981360197,1.4370972126302761,0.009519475464668359,-3.630464388777357,A,1
3.0813574858188955,2.378414230237122,-1.3397008266189014,-0.3990083745234778,-4.489246565707247,C,1
0.5104347032628369,-2.204639496184953,-2.176335145820156,-1.0619155142557561,1.7896387246416294,B,1
-1.718410157791788,-1.4302499258912376,0.1385604816528796,-1.6209512695284598,-0.6819765288241373,B,1
-1.3713667665242366,0.6054187242579611,-1.2291540489097057,-0.16318943751548143,1.46878156963751,B,0
0.13456999353634957,0.9424865046628613,-0.25128207981776884,1.903087370184311,-1.2191482384710692,B,0
1.8700723624665323,1.816198449176353,0.35213285090299007,0.5444908366397043,-3.0678862240458944,B,1
0.18732104141928163,1.032251005122864,-0.14628429653534514,2.4346929353029854,1.2612587388627199,A,0
2.463949349464424,4.887054063366884,3.0964790994863547,-2.377163040350881,-2.461164315833477,C,1
-0.7904064585045598,0.23402556623274018,-0.5299845564151554,-0.36053288904048975,-1.5702226257018994,A,0
-0.12547973582351535,0.36535833808964113,0.6061812273387832,-0.565073954026432,-1.2864316607963635,C,0
-1.0633911491718386,1.008105367683385,-1.2503785380818946,-0.5041621090544395,-2.1285122513412196,A,1
1.0950450338489237,1.2170945196557665,1.3898156480441206,-1.3693260242583327,-0.938429673212531,B,0
-0.5092322935640178,1.7404625779996437,-0.9984993504318306,1.348391577307836,1.074976872931586,C,0
-0.3020335496647292,-1.889754489573697,-1.435750385438669,-1.1143106715020341,-0.7307907864975369,C,0
1.4025532056241978,3.23140967375635,0.1082223740743975,-0.5184390679509452,-1.6213804364423319,B,0
-1.262149032756968,0.4376677365323749,0.0304968271062942,1.0974477243077336,-1.7938332276807012,A,1
-1.9218218766135673,1.3193323860789263,0.399443613685845,0.7173863211980047,-2.7622156074592015,B,1
-0.8957384973137492,-0.7711602320608104,1.164513293242869,-2.193642050582353,1.5694160557606645,B,1
-1.5735733484602825,0.934025599998709,0.3751163490231255,3.1177986551931256,0.35012016795508205,C,0
2.0564447096048077,0.5014392236953336,1.3837364950678277,-0.6304986114341399,-1.0525598356881507,B,1
-0.10627969424810035,2.154230457467577,1.148961661666156,-1.6695124603660285,-0.4036331446724003,C,1
-0.16678536305069835,1.1373220761653313,0.9263036277990405,-1.309014662932355,-0.6606305693055738,A,1
1.1090732107634667,0.612835089121337,-1.2093120685927465,1.688205545741515,-0.951407415637856,A,0
1.3545383359810543,2.518562573171833,1.6408320449894838,-1.3173023645477095,-1.272820282116353,C,0
-1.1248674363411642,0.1691346297387969,2.043815884808521,-1.9568654164987191,1.4377299276364468,C,1
1.4750219211201658,1.6038152953752154,0.8515132685497591,-0.5169893224923241,-0.8995648881537248,C,0
-0.34146229536893147,2.8516396919042886,-2.053124986700683,1.204848608198366,0.13809234222145772,A,0
-0.7933969312978273,-0.6555602256763196,-1.165295266386603,0.6446367171421699,-1.298424731327017,B,0
0.48386991711830873,1.3202083404281657,-1.5718433484257153,0.862351713713761,-0.03969966505877842,C,0
0.5783871144560471,-1.6051224584777768,-5.413308104411747,3.8630407687657438,-0.6717854890509581,A,0
-1.2206216252968827,1.4020915612752363,-1.0475696812679332,1.1902610350043754,1.6932946207260677,C,0
-2.2807171457441426,0.16787795674139383,-0.16976792388281092,1.4220383272275932,1.85143765282602,B,0
2.0889561435087662,1.5788262682985783,-0.17668527322188532,1.3954509269876958,-0.7481796036956287,C,0
-2.6956342292799436,-0.28730954675405895,-0.9369841752201291,-1.6011979818124091,-3.47950304270469,A,1
-2.4355336405529364,1.2455541794719311,-1.0887652193113557,0.44400081198469643,2.42664872213534,A,0
-0.5902177398219561,-0.7281861956279294,-1.1153863359243714,0.12825184139473966,-0.20331090881513858,A,0
-1.7338515647635624,1.2842236192764738,-0.6452106628892371,1.2187782958257367,2.4425512480088813,B,0
-1.0743864077654282,-3.5076756208243225,-1.828287602453528,-3.4539428759483224,0.1976074863959263,C,1
2.0791121852871752,1.24205042569699,-1.7837185224638326,2.1559833208170476,-0.6108740447630694,C,0
1.3553681025173707,1.3401227561156328,1.5310113337318763,-0.3571706415782052,-1.0191930922065529,A,1
-2.7557718458130447,-1.5984422197248183,-0.6035383338144985,-2.7175922649480793,-0.5964591361352187,B,1
-1.0008432397541263,1.8153264501570983,-0.8194544550679125,1.7493768503845963,1.0160060728627192,A,0
0.22289467743753621,-2.1256163860002517,-2.217672626652276,-0.3050308579135962,-0.39577098402112687,B,1
-1.2269472073560426,0.49893863023073515,-0.09273496680461035,2.4091516880911676,0.5919595072607462,A,0
-0.9747013037693754,0.7403649225729143,-0.41496887012956396,1.6121864309007874,0.7589452545123441,A,0
1.7338949109239072,2.844557793246339,-0.9192170286987661,0.9758170166770288,-1.4423157633990418,C,0
-0.9983735305222359,1.2995046487465982,-1.0803517045814917,1.4911057015786937,0.4047976650233245,A,0
1.504028061446742,1.5530096455209434,2.788011371814126,-1.7045919590015013,0.11117653609635325,B,1
0.8932169053681931,2.352103774730054,0.7144592129333156,-1.0957985874022662,-1.8951274714063993,B,1
0.013968770280787135,-1.347723256975586,-1.045858023331972,0.7432336573495946,-0.7374251589577641,C,0
-0.0003781307083523533,1.029968635567288,-1.264977817690542,0.8944041458805398,1.0759682583064356,A,0
0.616972503990812,1.375045474790839,-0.0467401041430312,0.5529568192282646,-1.2592172579197283,C,0
0.6430278799874241,0.3205602228643283,1.047327519059197,-2.155002352522376,0.13974568604385573,B,1
-1.4998065373876026,0.8414073907921636,-0.9182916786343452,0.8356513276847628,1.360717241960287,B,0
-0.4743636042652096,1.5843245309080116,-0.6922136657625795,1.5812614935512763,2.156039168362108,C,0
4.359815893863419,5.489505015743335,0.6554995373977754,2.000908070975213,-1.0628595868760315,C,0
0.5400332398643889,0.2726981305508047,1.162148975980391,-0.9492273327163208,-0.567225154070896,B,0
-1.464360290003699,2.2302134159294327,-0.8059782189243763,1.4605602938263957,2.990405737350871,C,0
-0.08853637289388416,1.0182580488598112,-1.217210247138408,0.14441970548809968,-1.6217722636318825,C,0
1.3603764953314283,-0.425621740175286,-0.42732478405591334,0.0034135163690647286,0.7424072179250119,C,1
1.5740806130427427,-1.248154790395744,-1.75439405033282,1.6555856941615192,0.7292598730443336,C,1
1.3107302639402627,1.1989060045136197,5.105463536535677,-2.7244094184254886,-0.505688832147084,C,1
-0.5011861497953822,0.763228325292187,-1.6003369864834875,0.3240935703972413,0.10106533090411596,A,0
1.1668352571448675,0.09998622005696978,0.9711958894074628,-1.2985999573961844,-0.48443170864483365,B,1
-2.4440342639755066,2.1526870966294744,-0.10750669883510366,2.3260097585215043,2.9526320950826683,B,0
-0.9321819472061169,0.5258549315532685,-0.47214250282167614,1.2530613207275918,1.5139192225238762,A,0
-0.33967661067157817,0.8988907457038997,0.28285621752756707,3.290236427744162,-1.4019009680032635,C,1
-0.7110168307659857,0.07327752997311265,-3.430050662183195,2.027589512354944,-1.6801572444129325,B,0
-1.46924804936685,-1.037243608742356,-0.2759289102986848,-0.42247105123946627,-1.212910578977687,A,1
-1.1343122588030081,-0.8512471229890346,-0.80090115506764,0.49438679078239023,0.1038430077043686,B,0
2.031494766721523,2.741206337534958,-1.1399749113007642,1.1659824782507404,-1.2688821907307293,A,0
1.869787158631539,1.0919519014114993,-1.079446302647849,1.4950980841384762,-0.532352424574598,B,0
3.6301656190462515,3.48343600459335,-1.418966251393026,1.7958053895768669,-0.6379763236239555,C,0
-0.7376899060474078,0.47824416232324796,-1.677219195597599,0.005213148450942784,-0.5068495450508625,C,1
3.184832633902844,4.871996537309692,1.750895781140275,-0.8789968306921714,-1.302934424014617,C,0
-1.548121907796141,-0.747626598930339,-1.0682056815087586,-1.5353852835995685,-1.6454350056958194,B,1
0.8415184021376214,-1.1169438625150219,-1.0126532718504997,-0.4919377018392159,-0.7394713344514368,A,1
1.885253700974657,1.2066002319977847,-3.279011000849438,4.183890374584335,-0.5713135848718006,A,0
-1.9537334724090543,-2.7539707948214085,-1.7721286671118985,-1.2050535414256247,-0.8866962745725493,C,1
1.3875585231282475,1.3069404813906826,-0.9906241202265305,1.5305703299757645,-0.90696597360181,C,0
2.725141151741288,3.5877947294937975,0.3228194095693042,0.5412767029385823,-1.1062379276869923,C,0
-0.3106955677433886,-2.4629161930978,-1.117608750269392,-2.697190647498238,1.9442551535604577,B,1
0.2299387610897472,-0.47112633006705407,2.6997816660092697,-1.547988628969843,1.2760343745953269,C,1
-2.4486774509302025,-1.475914718661837,0.022978024352334092,-3.315734129234547,-0.71956248796167,C,1
0.6915178877497268,0.22148872906858919,0.13508219736992022,-2.608490786656746,-0.5901610348490421,C,1
-2.1403107025454995,-1.6358413023427272,-1.2391015891499193,-3.06934665908266,-1.546206478101798,A,1
-1.3366074099019847,-0.1530561980778944,1.9606876648504654,-2.419983980826265,1.9073942401980704,A,1
0.8900086653066058,0.7723329789298248,1.8851787444383543,-1.2519011990721247,-0.6503566858650207,A,0
1.9658882658670034,1.3137826460682418,0.5267477629996864,-0.4869349940669274,-2.1431648112721606,B,1
3.9701983185146115,3.229279771953341,-0.14024854822485777,1.5974748998550095,-0.286196103213304,C,0
1.0859546686354575,1.22317438242589,-2.777026040280607,2.5316361566678767,-1.0739245951737435,A,0
0.37790714753218557,0.7837128858322425,-0.90382691487638,1.6463369009950706,0.008411988716212848,B,0
-0.6151665298287188,-0.9674505850246213,-0.14514722921946932,-0.3792050912686846,0.1844585110518786,A,1
-1.8483058680197666,0.5873614987095459,-0.25123231160686965,1.4680181554512741,2.422879774128992,A,0
1.4494416581013838,2.3036435498467425,1.3293464234721333,-0.7946148499120577,-2.1094634064681443,A,1
0.6552642926633764,-1.3815312237046342,-1.1627693682359732,2.695138315778289,-0.22586280528430724,C,0
-0.8075235628142705,-0.2782543731348316,-1.0562480503887661,0.4912767379257086,-1.0375890666316283,B,1
1.3798132314673057,-0.31938826978390744,-0.8606903468642829,0.9110389923830418,0.03548782464530875,C,1
0.07716528088829155,1.833954196421897,0.04461675396084397,0.45681254226533774,-1.7603131719926792,A,1
1.3433860851757764,1.070543872900322,0.8470374825986093,-0.631185945712966,-1.8306129169164818,A,1
-0.6787442563326309,0.22837394013583268,-1.0598912349324938,0.4271212105053779,-0.5409678986338942,B,1
2.073643342900496,2.268230020299148,0.15771197640096601,0.5133578849619755,-3.147067495476254,B,1
0.019646027306868263,-0.7546028838095993,0.1797226034856647,-1.1233923736695475,0.26213734112706244,A,1
2.225865350582097,2.5509781714250517,-3.498709775737511,3.7791838118925174,-1.397647321061413,B,0
-2.194706805825711,0.3268993680933615,-0.1316837430774156,1.7730521559312025,1.708375666538435,A,0
0.10610653912626966,-0.5031147284485584,-0.11938474150347655,-0.3282117354010694,-0.8482541117854294,B,0
0.3309681301345928,3.401122547430977,2.086096580659739,-0.6948796096873098,-1.78781717241367,C,1
2.1023062240094355,0.39844750765363357,-0.1253582084693562,1.2165608464916662,-0.04637632190221164,A,0
2.338839061926207,2.39289422365544,3.4543749884136066,-2.9760918728014216,0.03455076618142394,A,1
1.2759532662867499,2.780301042557495,-1.3817600161767996,1.1940931598309443,-1.6362581820357762,C,0
1.488809869086841,-0.25421940492462136,1.993886075766065,-1.2934798443798705,0.1770499575632487,B,1
1.0005833677001714,0.6078818810089031,1.5069371310721915,-1.75384268936696,-0.2931115040314761,B,1
-1.8926555716108413,1.0668847740351346,-0.8813843254268227,1.0301049115233114,1.4275242093989757,B,0
-0.9762949499248423,-0.0758250247788762,-1.1860036047045632,-0.07406501108484109,-2.3544418479244613,A,1
-2.275887461080364,-1.876043020756773,-1.0934777443919377,-2.22636178603236,-2.5877854096572595,C,1
-0.5428674367810649,-0.5370259330288341,-1.067811012020236,0.4406748933142063,-0.6101779106676228,C,0
0.797568190166884,1.2856672825873,-1.2346790144685624,1.4129849089997197,-1.1343280251887125,A,0
0.8057547524995485,2.0361841852520675,1.9478617073193678,-0.5853472056954676,-0.7272031678371919,C,1
2.3515695013905087,2.628740440190085,-2.1563176514933318,2.930826300559776,-1.0082592522350724,B,0
0.1793181319481747,1.7895265147853223,-0.8784609683739385,1.9956993109205177,-0.030288405793524875,B,0
-0.9575440500767303,-0.6450745448862989,-0.27689230081598915,-0.7869021808790073,-1.268209761207621,C,0
-0.5444951679256638,0.6539541431656919,-0.4147525625431232,-0.3674193420460994,-1.7687354575344334,B,0
0.11381700183855292,-2.9554163757860827,-1.7505857954848714,-2.068429686343375,-0.3636052946486118,B,1
-1.11106133139835,1.1299224019123857,2.6610384611406364,-1.7504466370567022,0.7504888280128705,A,1
2.9849485173188874,3.6638732759226684,-1.8595942758966446,2.366215889320343,-1.2377080064151875,B,0
0.49870202618171433,0.1886247083505015,-1.6715242972512416,0.859160237653433,-1.0236765941893713,C,0
-0.5548021265213421,0.8593435325325435,-1.3258753340183076,0.5423607836136302,0.236547889224743,B,0
1.9748867979896338,1.3031381711735306,-0.8705458772769697,1.6926097701826166,-0.7046617203895362,C,0
2.2125345151045552,1.9843605706702987,-1.1471083560678172,1.1897947038344274,-0.8176075378689616,A,0
-0.03551833907435242,0.0007944798966592614,-0.7565389319357012,0.4021895290573956,-0.9580848593955251,C,1
1.9536168429426528,0.579945214108451,0.8301028347278161,-1.632939147992244,-0.50961623193243,C,1
1.8586623328463237,0.11546855969933145,1.9393898172938566,-1.4681982043867507,0.022978637688210846,A,1
0.886841250307083,2.383637257684568,1.608152744440091,-2.5642289945729955,-0.5955356972229369,A,1
-1.0681949798461554,-0.966121566561452,-0.896944821000032,-0.24819688478956015,-1.3143595090350535,B,0
-1.6654761136106475,0.3330359844497426,-0.12123790910545829,0.4035967514397376,-3.9715321394937506,C,1
-2.3995674175458555,-0.4984450013192814,0.3513303958413647,1.9298731834826155,1.9301433801481798,B,0
1.6901977660915672,0.8518330148043298,1.1756541821268933,0.1284850944158935,-0.45153309976051514,A,0
0.5550721320559535,0.457403429505963,-0.7788069179056527,-0.6819919531775407,-1.7073986853657712,B,1
1.0787867949447882,-2.6646308538912082,-2.226221471573621,-0.6866861917927796,1.110472632384052,B,1
0.3708108956474008,-1.2294445220130212,-0.23313226599924675,-1.9294939294695879,0.314255193910117,C,1
0.6150572789368005,-2.325621757988517,-1.5113092393062235,-0.8364388561072055,0.14649263612157126,C,1
2.0672192874158704,-0.3269485194351949,-0.0947112053060819,-1.3125306669773538,-1.3433275782670067,B,1
0.7484143921028743,-1.9271579677798845,-1.673425473074659,-1.3212877972066126,0.9301946807721313,C,1
-0.35574348480472817,-1.6113493759411242,-1.0264384979036845,-0.633934843774046,-0.5558121792325639,A,1
